Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
11001.000000,11.001000,1.331867,-11.698988,891.227896,31.604711,0.621344,0.354781,-0.000697,0.035462
11002.000000,11.002000,1.327392,-11.486117,891.594422,31.520944,0.670811,0.384498,-0.000752,0.035353
11003.000000,11.003000,1.327077,-11.486632,891.230069,31.451295,0.621777,0.384707,-0.000698,0.035290
11004.000000,11.004000,1.114310,-11.490573,891.228451,31.451356,0.702490,0.424179,-0.000788,0.035290
11005.000000,11.005000,1.114310,-11.490573,891.228451,31.451356,0.702490,0.424179,-0.000788,0.035290
11006.000000,11.006000,1.114310,-11.490573,891.228451,31.451356,0.702490,0.424179,-0.000788,0.035290
11007.000000,11.007000,1.110703,-11.276730,891.231159,31.436440,0.702819,0.453695,-0.000789,0.035273
11008.000000,11.008000,1.109834,-11.277703,891.594977,31.367590,0.751957,0.453896,-0.000843,0.035181
11009.000000,11.009000,0.896849,-11.281897,891.955232,31.297861,0.687507,0.493894,-0.000771,0.035089
11010.000000,11.010000,0.896849,-11.281897,891.955232,31.297861,0.687507,0.493894,-0.000771,0.035089
11011.000000,11.011000,0.896849,-11.281897,891.955232,31.297861,0.687507,0.493894,-0.000771,0.035089
11012.000000,11.012000,0.470020,-11.290899,891.953852,31.298577,0.656083,0.493712,-0.000736,0.035090
11013.000000,11.013000,0.679596,-11.073022,891.234290,31.284140,0.768830,0.482964,-0.000863,0.035102
11014.000000,11.014000,0.680180,-11.072097,891.592112,31.352397,0.816709,0.562833,-0.000916,0.035165
11015.000000,11.015000,0.679291,-11.073483,891.955787,31.144507,0.768653,0.563293,-0.000862,0.034917
11016.000000,11.016000,0.466610,-11.077216,891.594544,31.214412,0.704380,0.522961,-0.000790,0.035010
11017.000000,11.017000,0.674689,-10.858302,891.587964,31.335596,0.815648,0.533201,-0.000915,0.035146
11018.000000,11.018000,0.461606,-10.862758,891.221993,31.266008,0.847328,0.572883,-0.000951,0.035082
11019.000000,11.019000,0.461032,-10.863629,891.950021,31.127768,0.848305,0.573134,-0.000951,0.034899
11020.000000,11.020000,0.243582,-10.654593,891.591095,31.183296,0.881660,0.562470,-0.000989,0.034975
11021.000000,11.021000,0.247483,-10.868335,891.952596,31.128822,0.833171,0.533003,-0.000934,0.034900
11022.000000,11.022000,0.244074,-10.654652,891.593289,31.044657,0.881468,0.562253,-0.000989,0.034819
11023.000000,11.023000,0.030499,-10.659049,891.225123,31.113708,0.913339,0.602152,-0.001025,0.034911
11024.000000,11.024000,0.029925,-10.659920,891.953151,30.975468,0.914317,0.602402,-0.001025,0.034728
11025.000000,11.025000,0.029925,-10.659920,891.953151,30.975468,0.914317,0.602402,-0.001025,0.034728
11026.000000,11.026000,0.029828,-10.660181,891.226925,30.975608,1.010447,0.602086,-0.001134,0.034756
11027.000000,11.027000,0.026221,-10.446338,891.229634,30.960692,1.010775,0.631602,-0.001134,0.034739
11028.000000,11.028000,0.026221,-10.446338,891.229634,30.960692,1.010775,0.631602,-0.001134,0.034739
11029.000000,11.029000,0.026516,-10.446237,891.593844,30.891303,0.962614,0.631651,-0.001080,0.034647
11030.000000,11.030000,0.029452,-10.661213,891.592937,30.768119,1.059394,0.602071,-0.001188,0.034509
11031.000000,11.031000,-0.186861,-10.450795,890.863662,30.891104,1.042455,0.671284,-0.001170,0.034675
11032.000000,11.032000,-0.187238,-10.451826,891.229674,30.683615,1.091402,0.671268,-0.001225,0.034428
11033.000000,11.033000,-0.186369,-10.450853,890.865856,30.752466,1.042263,0.671067,-0.001170,0.034520
11034.000000,11.034000,-0.187040,-10.451986,890.867658,30.614366,1.139371,0.671002,-0.001279,0.034365
11035.000000,11.035000,-0.181549,-10.665781,890.871805,30.631168,1.140432,0.700634,-0.001280,0.034383
11036.000000,11.036000,-0.181352,-10.665941,890.509789,30.561919,1.188401,0.700367,-0.001335,0.034320
11037.000000,11.037000,-0.395500,-10.671209,890.869652,30.492729,1.221250,0.740517,-0.001371,0.034228
11038.000000,11.038000,-0.395500,-10.671209,890.869652,30.492729,1.221250,0.740517,-0.001371,0.034228
11039.000000,11.039000,-0.603558,-10.889710,890.876375,30.510585,1.207176,0.730019,-0.001355,0.034248
11040.000000,11.040000,-0.395303,-10.671369,890.507636,30.423480,1.269219,0.740250,-0.001425,0.034164
11041.000000,11.041000,-0.609451,-10.676638,890.867498,30.354291,1.302068,0.780400,-0.001462,0.034073
11042.000000,11.042000,-0.813902,-11.108981,890.871512,30.387063,1.287666,0.740386,-0.001445,0.034109
11043.000000,11.043000,-0.813902,-11.108981,890.871512,30.387063,1.287666,0.740386,-0.001445,0.034109
11044.000000,11.044000,-0.813705,-11.109141,890.509496,30.317814,1.335635,0.740120,-0.001500,0.034045
11045.000000,11.045000,-0.813705,-11.109141,890.509496,30.317814,1.335635,0.740120,-0.001500,0.034045
11046.000000,11.046000,-1.027971,-11.115085,890.142990,30.109726,1.367419,0.780212,-0.001536,0.033826
11047.000000,11.047000,-0.808590,-11.323967,890.879656,30.127126,1.385643,0.769736,-0.001555,0.033817
11048.000000,11.048000,-0.808905,-11.324483,890.515303,30.057476,1.336609,0.769945,-0.001501,0.033753
11049.000000,11.049000,-0.805395,-11.538587,889.786368,30.072533,1.432411,0.740114,-0.001610,0.033797
11050.000000,11.050000,-0.809002,-11.324744,889.789077,30.057617,1.432739,0.769629,-0.001610,0.033781
11051.000000,11.051000,-0.805101,-11.538486,890.150578,30.003143,1.384250,0.740163,-0.001555,0.033706
11052.000000,11.052000,-0.805969,-11.539458,890.514396,29.934293,1.433388,0.740364,-0.001610,0.033615
11053.000000,11.053000,-1.232798,-11.548460,890.513016,29.935009,1.401964,0.740182,-0.001574,0.033615
11054.000000,11.054000,-0.806086,-11.540133,889.788027,29.795394,1.432324,0.740307,-0.001610,0.033486
11055.000000,11.055000,-0.800595,-11.753928,889.792174,29.812195,1.433385,0.769939,-0.001611,0.033505
11056.000000,11.056000,-0.801266,-11.755061,889.793976,29.674096,1.530493,0.769874,-0.001720,0.033349
11057.000000,11.057000,-0.800595,-11.753928,889.792174,29.812195,1.433385,0.769939,-0.001611,0.033505
11058.000000,11.058000,-1.011721,-11.973965,889.791506,29.689666,1.418027,0.700704,-0.001594,0.033367
11059.000000,11.059000,-0.797974,-11.969419,889.426915,29.619362,1.481131,0.740567,-0.001665,0.033302
11060.000000,11.060000,-0.797974,-11.969419,889.426915,29.619362,1.481131,0.740567,-0.001665,0.033302
11061.000000,11.061000,-1.011523,-11.974125,889.429490,29.620417,1.465996,0.700437,-0.001648,0.033303
11062.000000,11.062000,-1.011523,-11.974125,889.429490,29.620417,1.465996,0.700437,-0.001648,0.033303
11063.000000,11.063000,-1.012392,-11.975097,889.793308,29.551566,1.515134,0.700639,-0.001703,0.033212
11064.000000,11.064000,-0.585877,-11.966611,889.430335,29.481201,1.497525,0.701030,-0.001684,0.033146
11065.000000,11.065000,-0.798863,-11.970805,889.790590,29.411473,1.433075,0.741027,-0.001611,0.033054
11066.000000,11.066000,-0.797994,-11.969833,889.426772,29.480323,1.383937,0.740826,-0.001556,0.033145
11067.000000,11.067000,-0.585877,-11.966611,889.430335,29.481201,1.497525,0.701030,-0.001684,0.033146
11068.000000,11.068000,-0.585877,-11.966611,889.430335,29.481201,1.497525,0.701030,-0.001684,0.033146
11069.000000,11.069000,-0.585385,-11.966669,889.432529,29.342563,1.497334,0.700813,-0.001683,0.032990
11070.000000,11.070000,-0.579894,-12.180464,889.436677,29.359364,1.498395,0.730444,-0.001685,0.033009
11071.000000,11.071000,-0.372420,-11.962888,889.072132,29.273252,1.464590,0.661073,-0.001647,0.032926
11072.000000,11.072000,-0.373288,-11.963861,889.435950,29.204401,1.513728,0.661275,-0.001702,0.032835
11073.000000,11.073000,-0.586568,-11.968157,889.431994,29.204062,1.497439,0.701223,-0.001684,0.032835
11074.000000,11.074000,-0.373288,-11.963861,889.435950,29.204401,1.513728,0.661275,-0.001702,0.032835
11075.000000,11.075000,-0.373288,-11.963861,889.435950,29.204401,1.513728,0.661275,-0.001702,0.032835
11076.000000,11.076000,-0.373288,-11.963861,889.435950,29.204401,1.513728,0.661275,-0.001702,0.032835
11077.000000,11.077000,-0.366832,-12.176422,889.802505,29.289912,1.369521,0.691021,-0.001539,0.032917
11078.000000,11.078000,-0.159739,-11.959155,889.433374,29.203347,1.528863,0.701405,-0.001719,0.032834
11079.000000,11.079000,-0.160054,-11.959670,889.069021,29.133697,1.479830,0.701614,-0.001664,0.032769
11080.000000,11.080000,-0.160029,-11.959978,889.439763,29.065701,1.432823,0.621585,-0.001611,0.032679
11081.000000,11.081000,-0.160008,-11.959565,889.439906,29.204740,1.530017,0.621326,-0.001720,0.032835
11082.000000,11.082000,-0.159739,-11.959155,889.433374,29.203347,1.528863,0.701405,-0.001719,0.032834
11083.000000,11.083000,-0.159739,-11.959155,889.433374,29.203347,1.528863,0.701405,-0.001719,0.032834
11084.000000,11.084000,-0.163346,-11.745312,889.436083,29.188431,1.529191,0.730920,-0.001719,0.032817
11085.000000,11.085000,-0.163346,-11.745312,889.436083,29.188431,1.529191,0.730920,-0.001719,0.032817
11086.000000,11.086000,0.050131,-11.741176,889.078023,29.119520,1.593450,0.690706,-0.001792,0.032752
11087.000000,11.087000,-0.164017,-11.746444,889.437885,29.050331,1.626299,0.730855,-0.001828,0.032661
11088.000000,11.088000,-0.169194,-11.532134,889.798091,29.103180,1.674271,0.701014,-0.001882,0.032708
11089.000000,11.089000,-0.382743,-11.536840,889.800666,29.104234,1.659136,0.660884,-0.001865,0.032709
11090.000000,11.090000,-0.172800,-11.318291,889.800799,29.088263,1.674599,0.730530,-0.001882,0.032691
11091.000000,11.091000,-0.386152,-11.323157,889.441359,29.020069,1.707434,0.690133,-0.001920,0.032627
11092.000000,11.092000,-0.604726,-11.113818,889.071240,28.933680,1.738052,0.700183,-0.001955,0.032544
11093.000000,11.093000,-0.599235,-11.327613,889.075387,28.950481,1.739113,0.729815,-0.001956,0.032562
11094.000000,11.094000,-0.604726,-11.113818,889.071240,28.933680,1.738052,0.700183,-0.001955,0.032544
11095.000000,11.095000,-0.391177,-11.109112,889.068664,28.932626,1.753187,0.740313,-0.001972,0.032543
11096.000000,11.096000,-0.395455,-10.896402,889.073175,28.779610,1.850623,0.769764,-0.002082,0.032370
11097.000000,11.097000,-0.609004,-10.901108,889.075751,28.780665,1.835488,0.729634,-0.002064,0.032371
11098.000000,11.098000,-0.822086,-10.905564,888.709779,28.711077,1.867168,0.769316,-0.002101,0.032306
11099.000000,11.099000,-0.822086,-10.905564,888.709779,28.711077,1.867168,0.769316,-0.002101,0.032306
11100.000000,11.100000,-0.822086,-10.905564,888.709779,28.711077,1.867168,0.769316,-0.002101,0.032306
11101.000000,11.101000,-0.821574,-10.905208,888.712116,28.711477,1.964170,0.768840,-0.002210,0.032307
11102.000000,11.102000,-0.827065,-10.691413,888.707969,28.694676,1.963109,0.739208,-0.002209,0.032288
11103.000000,11.103000,-1.035123,-10.909914,888.714691,28.712532,1.949035,0.728710,-0.002193,0.032308
11104.000000,11.104000,-1.035794,-10.911047,888.716493,28.574432,2.046143,0.728645,-0.002302,0.032152
11105.000000,11.105000,-1.035123,-10.909914,888.714691,28.712532,1.949035,0.728710,-0.002193,0.032308
11106.000000,11.106000,-1.249074,-10.915343,888.712538,28.574094,2.029854,0.768593,-0.002284,0.032152
11107.000000,11.107000,-1.253499,-10.700735,887.982557,28.556894,2.027623,0.738493,-0.002283,0.032159
11108.000000,11.108000,-1.257857,-10.487190,889.075452,28.612026,2.078154,0.768267,-0.002337,0.032182
11109.000000,11.109000,-1.249074,-10.915343,888.712538,28.574094,2.029854,0.768593,-0.002284,0.032152
11110.000000,11.110000,-1.462157,-10.919799,888.346566,28.504506,2.061533,0.808275,-0.002321,0.032087
11111.000000,11.111000,-1.462157,-10.919799,888.346566,28.504506,2.061533,0.808275,-0.002321,0.032087
11112.000000,11.112000,-1.461842,-10.919284,888.710919,28.574155,2.110567,0.808066,-0.002375,0.032152
11113.000000,11.113000,-1.461842,-10.919284,888.710919,28.574155,2.110567,0.808066,-0.002375,0.032152
11114.000000,11.114000,-1.249450,-10.916374,889.078550,28.366605,2.078800,0.768577,-0.002338,0.031906
11115.000000,11.115000,-1.461959,-10.919959,887.984550,28.435257,2.109502,0.808008,-0.002376,0.032022
11116.000000,11.116000,-1.676062,-10.925122,888.715297,28.437111,2.192539,0.767870,-0.002467,0.031998
11117.000000,11.117000,-1.676377,-10.925637,888.350944,28.367461,2.143506,0.768080,-0.002413,0.031933
11118.000000,11.118000,-1.462218,-10.920315,889.076931,28.366666,2.159513,0.808050,-0.002429,0.031906
11119.000000,11.119000,-1.467710,-10.706520,889.072784,28.349865,2.158452,0.778418,-0.002428,0.031887
11120.000000,11.120000,-1.675767,-10.925020,889.079507,28.367721,2.144379,0.767920,-0.002412,0.031907
11121.000000,11.121000,-1.462828,-10.920931,888.348368,28.366406,2.158641,0.808210,-0.002430,0.031932
11122.000000,11.122000,-1.675767,-10.925020,889.079507,28.367721,2.144379,0.767920,-0.002412,0.031907
11123.000000,11.123000,-1.462218,-10.920315,889.076931,28.366666,2.159513,0.808050,-0.002429,0.031906
11124.000000,11.124000,-1.467979,-10.706929,889.079315,28.351259,2.159607,0.698340,-0.002429,0.031888
11125.000000,11.125000,-1.462487,-10.920724,889.083462,28.368060,2.160668,0.727972,-0.002430,0.031907
11126.000000,11.126000,-1.462487,-10.920724,889.083462,28.368060,2.160668,0.727972,-0.002430,0.031907
11127.000000,11.127000,-1.458901,-11.134981,889.080611,28.243937,2.063146,0.698715,-0.002321,0.031768
11128.000000,11.128000,-1.462193,-10.920623,889.447672,28.298670,2.112507,0.728021,-0.002375,0.031816
11129.000000,11.129000,-1.458881,-11.134567,889.080754,28.382976,2.160340,0.698456,-0.002430,0.031924
11130.000000,11.130000,-1.245915,-11.130786,888.720357,28.313665,2.127596,0.658717,-0.002394,0.031859
11131.000000,11.131000,-1.246784,-11.131759,889.084175,28.244815,2.176734,0.658918,-0.002448,0.031768
11132.000000,11.132000,-1.250293,-10.917654,889.813109,28.229758,2.080933,0.688750,-0.002339,0.031725
11133.000000,11.133000,-1.459769,-11.135954,889.444429,28.175086,2.112284,0.698916,-0.002375,0.031677
11134.000000,11.134000,-1.246981,-11.131599,889.446191,28.314064,2.128765,0.659185,-0.002393,0.031833
11135.000000,11.135000,-1.246686,-11.131497,889.810401,28.244674,2.080604,0.659234,-0.002338,0.031742
11136.000000,11.136000,-1.033092,-11.126686,890.178709,28.314663,2.145927,0.619076,-0.002411,0.031808
11137.000000,11.137000,-1.033406,-11.127201,889.814356,28.245013,2.096894,0.619286,-0.002357,0.031743
11138.000000,11.138000,-0.819857,-11.122496,889.811781,28.243958,2.112029,0.659416,-0.002374,0.031741
11139.000000,11.139000,-1.034275,-11.128174,890.178174,28.176162,2.146032,0.619487,-0.002411,0.031652
11140.000000,11.140000,-0.820995,-11.123878,890.182130,28.176501,2.162321,0.579539,-0.002429,0.031653
11141.000000,11.141000,-1.034472,-11.128014,890.540190,28.245411,2.098063,0.619753,-0.002356,0.031717
11142.000000,11.142000,-0.820877,-11.123203,890.908499,28.315400,2.163386,0.579596,-0.002428,0.031783
11143.000000,11.143000,-0.821192,-11.123718,890.544146,28.245750,2.114352,0.579805,-0.002374,0.031717
11144.000000,11.144000,-0.820898,-11.123616,890.908356,28.176361,2.066192,0.579854,-0.002319,0.031627
11145.000000,11.145000,-0.821390,-11.123558,890.906162,28.314999,2.066383,0.580071,-0.002319,0.031782
11146.000000,11.146000,-0.821095,-11.123456,891.270372,28.245610,2.018223,0.580121,-0.002264,0.031691
11147.000000,11.147000,-0.827454,-10.910634,891.630043,28.159958,2.066300,0.550690,-0.002317,0.031583
11148.000000,11.148000,-0.827454,-10.910634,891.630043,28.159958,2.066300,0.550690,-0.002317,0.031583
11149.000000,11.149000,-0.824117,-11.124887,891.633865,28.176268,2.067126,0.441096,-0.002318,0.031601
11150.000000,11.150000,-0.610568,-11.120181,891.631290,28.175213,2.082261,0.481226,-0.002335,0.031600
11151.000000,11.151000,-0.827723,-10.911044,891.636574,28.161352,2.067454,0.470612,-0.002319,0.031584
11152.000000,11.152000,-0.610568,-11.120181,891.631290,28.175213,2.082261,0.481226,-0.002335,0.031600
11153.000000,11.153000,-0.832346,-10.696276,891.268609,28.213401,2.017255,0.440779,-0.002263,0.031655
11154.000000,11.154000,-0.828038,-10.911559,891.272221,28.091702,2.018421,0.470821,-0.002265,0.031519
11155.000000,11.155000,-0.614489,-10.906853,891.269645,28.090647,2.033556,0.510951,-0.002282,0.031518
11156.000000,11.156000,-0.620249,-10.693468,891.272029,28.075240,2.033649,0.401241,-0.002282,0.031500
11157.000000,11.157000,-0.412191,-10.474967,891.265306,28.057384,2.047723,0.411739,-0.002298,0.031480
11158.000000,11.158000,-0.406700,-10.688762,891.269454,28.074185,2.048784,0.441371,-0.002299,0.031499
11159.000000,11.159000,-0.620249,-10.693468,891.272029,28.075240,2.033649,0.401241,-0.002282,0.031500
11160.000000,11.160000,-0.620564,-10.693983,890.907676,28.005590,1.984616,0.401450,-0.002228,0.031435
11161.000000,11.161000,-0.620564,-10.693983,890.907676,28.005590,1.984616,0.401450,-0.002228,0.031435
11162.000000,11.162000,-0.412506,-10.475482,890.900953,27.987734,1.998690,0.411948,-0.002243,0.031415
11163.000000,11.163000,-0.412309,-10.475642,890.538937,27.918485,2.046659,0.411682,-0.002298,0.031350
11164.000000,11.164000,-0.625858,-10.480348,890.541513,27.919540,2.031524,0.371552,-0.002281,0.031351
11165.000000,11.165000,-0.413090,-10.476407,890.543132,27.919478,1.950811,0.332079,-0.002191,0.031351
11166.000000,11.166000,-0.412892,-10.476567,890.181116,27.850229,1.998780,0.331813,-0.002245,0.031286
11167.000000,11.167000,-0.412598,-10.476466,890.545326,27.780840,1.950620,0.331862,-0.002190,0.031195
11168.000000,11.168000,-0.199049,-10.471760,890.542750,27.779785,1.965754,0.371992,-0.002207,0.031194
11169.000000,11.169000,-0.200125,-10.472626,890.182734,27.850167,1.918067,0.292340,-0.002155,0.031286
11170.000000,11.170000,-0.418698,-10.263287,889.812615,27.763779,1.948686,0.302390,-0.002190,0.031202
11171.000000,11.171000,0.008131,-10.254285,889.813996,27.763063,1.980110,0.302572,-0.002225,0.031201
11172.000000,11.172000,-0.205733,-10.259506,889.452218,27.694468,1.915942,0.262651,-0.002154,0.031137
11173.000000,11.173000,-0.205536,-10.259666,889.090202,27.625219,1.963911,0.262384,-0.002209,0.031071
11174.000000,11.174000,0.007547,-10.255210,889.456174,27.694807,1.932231,0.222702,-0.002172,0.031137
11175.000000,11.175000,0.007744,-10.255370,889.094158,27.625558,1.980200,0.222436,-0.002227,0.031072
11176.000000,11.176000,0.008039,-10.255269,889.458368,27.556168,1.932040,0.222485,-0.002172,0.030981
11177.000000,11.177000,0.007430,-10.255885,888.729805,27.555908,1.931167,0.222645,-0.002173,0.031006
11178.000000,11.178000,0.007430,-10.255885,888.729805,27.555908,1.931167,0.222645,-0.002173,0.031006
11179.000000,11.179000,0.007430,-10.255885,888.729805,27.555908,1.931167,0.222645,-0.002173,0.031006
