Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
9062.000000,9.062000,0.248082,-3.199022,889.324331,-31.761698,-67.733823,-0.028564,0.076163,-0.035714
9063.000000,9.063000,0.253278,-3.412919,888.964268,-31.675508,-67.684602,0.001019,0.076139,-0.035632
9064.000000,9.064000,0.247787,-3.199124,888.960121,-31.692309,-67.685662,-0.028613,0.076140,-0.035651
9065.000000,9.065000,0.034238,-3.203829,888.962696,-31.691254,-67.700797,-0.068743,0.076157,-0.035650
9066.000000,9.066000,0.246919,-3.200096,889.323939,-31.761159,-67.636524,-0.028412,0.076054,-0.035714
9067.000000,9.067000,-0.179890,-3.208684,889.322701,-31.621404,-67.570754,-0.028852,0.075980,-0.035557
9068.000000,9.068000,0.039749,-3.417211,888.966986,-31.535414,-67.602542,-0.039370,0.076046,-0.035474
9069.000000,9.069000,-0.173531,-3.421507,888.963031,-31.535753,-67.618832,0.000578,0.076065,-0.035475
9070.000000,9.070000,-0.173531,-3.421507,888.963031,-31.535753,-67.618832,0.000578,0.076065,-0.035475
9071.000000,9.071000,-0.174693,-3.422581,888.962639,-31.535214,-67.521533,0.000730,0.075955,-0.035474
9072.000000,9.072000,-0.178300,-3.208738,888.965347,-31.550130,-67.521204,0.030246,0.075955,-0.035491
9073.000000,9.073000,-0.174693,-3.422581,888.962639,-31.535214,-67.521533,0.000730,0.075955,-0.035474
9074.000000,9.074000,-0.174891,-3.422421,889.324655,-31.465965,-67.569502,0.000997,0.075978,-0.035382
9075.000000,9.075000,-0.388268,-3.426978,888.594473,-31.466163,-67.489661,0.040629,0.075951,-0.035411
9076.000000,9.076000,-0.174988,-3.422682,888.598429,-31.465824,-67.473372,0.000681,0.075932,-0.035411
9077.000000,9.077000,-0.180479,-3.208887,888.594281,-31.482625,-67.474433,-0.028951,0.075934,-0.035430
9078.000000,9.078000,-0.180185,-3.208786,888.958491,-31.552015,-67.522594,-0.028902,0.075957,-0.035493
9079.000000,9.079000,-0.180479,-3.208887,888.594281,-31.482625,-67.474433,-0.028951,0.075934,-0.035430
9080.000000,9.080000,-0.174988,-3.422682,888.598429,-31.465824,-67.473372,0.000681,0.075932,-0.035411
9081.000000,9.081000,-0.174673,-3.422167,888.962782,-31.396175,-67.424339,0.000472,0.075846,-0.035318
9082.000000,9.082000,-0.174988,-3.422682,888.598429,-31.465824,-67.473372,0.000681,0.075932,-0.035411
9083.000000,9.083000,-0.174988,-3.422682,888.598429,-31.465824,-67.473372,0.000681,0.075932,-0.035411
9084.000000,9.084000,-0.175856,-3.423655,888.962247,-31.534675,-67.424234,0.000882,0.075846,-0.035474
9085.000000,9.085000,-0.393235,-3.214049,888.958806,-31.411291,-67.440003,0.070563,0.075864,-0.035335
9086.000000,9.086000,-0.179758,-3.209913,888.600745,-31.480201,-67.375745,0.030348,0.075822,-0.035427
9087.000000,9.087000,-0.174871,-3.422007,889.324798,-31.326926,-67.472308,0.000738,0.075869,-0.035226
9088.000000,9.088000,-0.389116,-3.427537,888.958434,-31.395974,-67.343329,0.040572,0.075755,-0.035318
9089.000000,9.089000,-0.176034,-3.423081,889.324406,-31.326387,-67.375009,0.000890,0.075760,-0.035225
9090.000000,9.090000,-0.179661,-3.209652,889.326971,-31.480342,-67.471874,0.030664,0.075868,-0.035398
9091.000000,9.091000,-0.392626,-3.213432,889.687369,-31.411031,-67.439130,0.070403,0.075801,-0.035306
9092.000000,9.092000,-0.179661,-3.209652,889.326971,-31.480342,-67.471874,0.030664,0.075868,-0.035398
9093.000000,9.093000,-0.392941,-3.213948,889.323016,-31.480681,-67.488164,0.070612,0.075887,-0.035398
9094.000000,9.094000,-0.179346,-3.209136,889.691324,-31.410692,-67.422841,0.030455,0.075782,-0.035305
9095.000000,9.095000,-0.180214,-3.210109,890.055142,-31.479543,-67.373703,0.030656,0.075696,-0.035368
9096.000000,9.096000,-0.179346,-3.209136,889.691324,-31.410692,-67.422841,0.030455,0.075782,-0.035305
9097.000000,9.097000,-0.179051,-3.209035,890.055534,-31.480082,-67.471002,0.030504,0.075805,-0.035369
9098.000000,9.098000,-0.179920,-3.210007,890.419352,-31.548932,-67.421863,0.030706,0.075719,-0.035432
9099.000000,9.099000,-0.179920,-3.210007,890.419352,-31.548932,-67.421863,0.030706,0.075719,-0.035432
9100.000000,9.100000,-0.183526,-2.996164,890.422061,-31.563848,-67.421535,0.060221,0.075719,-0.035448
9101.000000,9.101000,-0.183232,-2.996063,890.786271,-31.633238,-67.469696,0.060271,0.075742,-0.035512
9102.000000,9.102000,0.030120,-2.991197,891.145711,-31.565043,-67.502530,0.100667,0.075748,-0.035421
9103.000000,9.103000,0.030317,-2.991357,890.783695,-31.634292,-67.454561,0.100401,0.075725,-0.035513
9104.000000,9.104000,0.030317,-2.991357,890.783695,-31.634292,-67.454561,0.100401,0.075725,-0.035513
9105.000000,9.105000,0.024826,-2.777562,890.779548,-31.651094,-67.455622,0.070769,0.075727,-0.035532
9106.000000,9.106000,0.024629,-2.777402,891.141564,-31.581845,-67.503591,0.071035,0.075750,-0.035440
9107.000000,9.107000,0.030120,-2.991197,891.145711,-31.565043,-67.502530,0.100667,0.075748,-0.035421
9108.000000,9.108000,-0.183429,-2.995903,891.148287,-31.563989,-67.517665,0.060537,0.075765,-0.035419
9109.000000,9.109000,0.029851,-2.991607,891.152243,-31.563650,-67.501375,0.020589,0.075746,-0.035419
9110.000000,9.110000,0.033458,-3.205450,891.149534,-31.548734,-67.501704,-0.008927,0.075747,-0.035402
9111.000000,9.111000,0.243597,-2.987061,890.787651,-31.633954,-67.438271,0.060452,0.075706,-0.035512
9112.000000,9.112000,0.243400,-2.986901,891.149667,-31.564705,-67.486240,0.060719,0.075729,-0.035420
9113.000000,9.113000,0.243400,-2.986901,891.149667,-31.564705,-67.486240,0.060719,0.075729,-0.035420
9114.000000,9.114000,0.243400,-2.986901,891.149667,-31.564705,-67.486240,0.060719,0.075729,-0.035420
9115.000000,9.115000,0.241713,-2.987109,890.780795,-31.635839,-67.439661,0.001305,0.075708,-0.035515
9116.000000,9.116000,0.241418,-2.987211,890.416585,-31.566449,-67.391500,0.001255,0.075685,-0.035451
9117.000000,9.117000,0.246909,-3.201006,890.420732,-31.549648,-67.390439,0.030887,0.075684,-0.035432
9118.000000,9.118000,0.243303,-2.987163,890.423441,-31.564564,-67.390111,0.060403,0.075683,-0.035449
9119.000000,9.119000,0.237812,-2.773368,890.419294,-31.581365,-67.391172,0.030771,0.075685,-0.035468
9120.000000,9.120000,0.243105,-2.987003,890.785457,-31.495315,-67.438080,0.060669,0.075706,-0.035357
9121.000000,9.121000,0.456385,-2.982707,890.789413,-31.494976,-67.421790,0.020721,0.075688,-0.035356
9122.000000,9.122000,0.236649,-2.774441,890.418902,-31.580826,-67.293873,0.030923,0.075576,-0.035467
9123.000000,9.123000,0.454404,-2.983016,890.056331,-31.496721,-67.327050,-0.038742,0.075644,-0.035387
9124.000000,9.124000,0.449929,-2.770145,890.422857,-31.580487,-67.277583,-0.009025,0.075557,-0.035467
9125.000000,9.125000,0.236649,-2.774441,890.418902,-31.580826,-67.293873,0.030923,0.075576,-0.035467
9126.000000,9.126000,0.449634,-2.770247,890.058647,-31.511098,-67.229422,-0.009075,0.075534,-0.035403
9127.000000,9.127000,0.449634,-2.770247,890.058647,-31.511098,-67.229422,-0.009075,0.075534,-0.035403
9128.000000,9.128000,0.241576,-2.988748,890.065370,-31.493242,-67.243496,-0.019573,0.075549,-0.035383
9129.000000,9.129000,0.455440,-2.983527,890.427148,-31.424647,-67.179328,0.020348,0.075446,-0.035292
9130.000000,9.130000,0.241891,-2.988232,890.429723,-31.423593,-67.194463,-0.019782,0.075463,-0.035290
9131.000000,9.131000,0.245203,-3.202177,890.062805,-31.339287,-67.146631,-0.049347,0.075440,-0.035210
9132.000000,9.132000,0.026432,-2.992678,890.054702,-31.356427,-67.163981,-0.039031,0.075461,-0.035230
9133.000000,9.133000,0.239909,-2.988542,889.696641,-31.425337,-67.099722,-0.079245,0.075419,-0.035321
9134.000000,9.134000,0.032120,-3.206633,889.696833,-31.408875,-67.114951,-0.009665,0.075436,-0.035303
9135.000000,9.135000,0.025466,-2.993912,889.692294,-31.425137,-67.018713,-0.039145,0.075328,-0.035321
9136.000000,9.136000,0.030958,-3.207707,889.696441,-31.408336,-67.017652,-0.009513,0.075326,-0.035302
9137.000000,9.137000,0.030958,-3.207707,889.696441,-31.408336,-67.017652,-0.009513,0.075326,-0.035302
9138.000000,9.138000,0.020697,-2.781143,889.694610,-31.439514,-66.921085,-0.009478,0.075218,-0.035337
9139.000000,9.139000,0.020697,-2.781143,889.694610,-31.439514,-66.921085,-0.009478,0.075218,-0.035337
9140.000000,9.140000,0.024304,-2.994986,889.691902,-31.424598,-66.921414,-0.038993,0.075219,-0.035321
9141.000000,9.141000,0.024501,-2.995146,889.329886,-31.493847,-66.873445,-0.039260,0.075195,-0.035413
9142.000000,9.142000,0.020600,-2.781404,888.968384,-31.439373,-66.824956,-0.009794,0.075171,-0.035366
9143.000000,9.143000,-0.187144,-2.999390,889.339460,-31.351868,-66.789996,-0.020501,0.075101,-0.035253
9144.000000,9.144000,0.026405,-2.994684,889.336884,-31.352923,-66.774861,0.019629,0.075084,-0.035254
9145.000000,9.145000,-0.400424,-3.003686,889.335504,-31.352207,-66.806285,0.019447,0.075119,-0.035254
9146.000000,9.146000,-0.400718,-3.003787,888.971294,-31.282818,-66.758125,0.019398,0.075096,-0.035190
9147.000000,9.147000,-0.400718,-3.003787,888.971294,-31.282818,-66.758125,0.019398,0.075096,-0.035190
9148.000000,9.148000,-0.401389,-3.004920,888.973096,-31.420917,-66.661017,0.019333,0.074987,-0.035345
9149.000000,9.149000,-0.401389,-3.004920,888.973096,-31.420917,-66.661017,0.019333,0.074987,-0.035345
9150.000000,9.150000,-0.401389,-3.004920,888.973096,-31.420917,-66.661017,0.019333,0.074987,-0.035345
9151.000000,9.151000,-0.401074,-3.004405,889.337449,-31.351267,-66.611984,0.019124,0.074901,-0.035252
9152.000000,9.152000,-0.401074,-3.004405,889.337449,-31.351267,-66.611984,0.019124,0.074901,-0.035252
9153.000000,9.153000,-0.615786,-3.010184,889.339633,-31.349674,-66.529820,-0.020855,0.074808,-0.035251
9154.000000,9.154000,-0.829066,-3.014480,889.335677,-31.350013,-66.546109,0.019094,0.074827,-0.035251
9155.000000,9.155000,-0.829361,-3.014582,888.971467,-31.280623,-66.497948,0.019044,0.074803,-0.035187
9156.000000,9.156000,-0.830032,-3.015714,888.973269,-31.418723,-66.400841,0.018979,0.074694,-0.035343
9157.000000,9.157000,-0.830229,-3.015554,889.335285,-31.349474,-66.448810,0.019246,0.074717,-0.035250
9158.000000,9.158000,-1.043778,-3.020260,889.337861,-31.348419,-66.463945,-0.020885,0.074734,-0.035249
9159.000000,9.159000,-1.043581,-3.020420,888.975845,-31.417668,-66.415976,-0.021151,0.074711,-0.035341
9160.000000,9.160000,-1.256861,-3.024716,888.971889,-31.418007,-66.432265,0.018797,0.074729,-0.035342
9161.000000,9.161000,-1.043581,-3.020420,888.975845,-31.417668,-66.415976,-0.021151,0.074711,-0.035341
9162.000000,9.162000,-1.043266,-3.019905,889.340198,-31.348018,-66.366942,-0.021360,0.074625,-0.035249
9163.000000,9.163000,-1.258024,-3.025790,888.971497,-31.417468,-66.334966,0.018949,0.074620,-0.035341
9164.000000,9.164000,-1.261631,-2.811947,888.974206,-31.432384,-66.334638,0.048465,0.074619,-0.035358
9165.000000,9.165000,-1.257709,-3.025275,889.335850,-31.347818,-66.285933,0.018740,0.074534,-0.035249
9166.000000,9.166000,-1.257729,-3.025689,889.335707,-31.486857,-66.383127,0.018999,0.074643,-0.035405
9167.000000,9.167000,-1.257709,-3.025275,889.335850,-31.347818,-66.285933,0.018740,0.074534,-0.035249
9168.000000,9.168000,-1.471929,-3.031113,889.340228,-31.484863,-66.203960,-0.021455,0.074442,-0.035402
9169.000000,9.169000,-1.689110,-2.821668,888.974771,-31.430729,-66.171760,0.047959,0.074436,-0.035356
9170.000000,9.170000,-1.685209,-3.035409,889.336272,-31.485202,-66.220249,0.018493,0.074460,-0.035403
9171.000000,9.171000,-1.685504,-3.035511,888.972062,-31.415812,-66.172089,0.018444,0.074437,-0.035339
9172.000000,9.172000,-1.472224,-3.031215,888.976018,-31.415474,-66.155799,-0.021505,0.074418,-0.035339
9173.000000,9.173000,-1.686641,-3.036893,889.342411,-31.483270,-66.121796,-0.061433,0.074349,-0.035401
9174.000000,9.174000,-1.679698,-3.248790,889.340562,-31.329362,-66.121994,0.047866,0.074349,-0.035228
9175.000000,9.175000,-1.680566,-3.249763,889.704380,-31.398212,-66.072856,0.048068,0.074264,-0.035291
9176.000000,9.176000,-1.686057,-3.035968,889.700233,-31.415013,-66.073917,0.018436,0.074265,-0.035310
9177.000000,9.177000,-1.894212,-3.254730,888.980730,-31.397017,-65.991861,0.007622,0.074233,-0.035318
9178.000000,9.178000,-1.894410,-3.254570,889.342746,-31.327768,-66.039830,0.007888,0.074257,-0.035226
9179.000000,9.179000,-2.108558,-3.259839,889.702608,-31.396958,-66.006981,0.048038,0.074190,-0.035289
9180.000000,9.180000,-2.325399,-3.050186,890.072245,-31.341169,-65.972754,0.037214,0.074121,-0.035212
9181.000000,9.181000,-2.111850,-3.045480,890.069670,-31.342224,-65.957619,0.077344,0.074104,-0.035213
9182.000000,9.182000,-2.111850,-3.045480,890.069670,-31.342224,-65.957619,0.077344,0.074104,-0.035213
9183.000000,9.183000,-2.103047,-3.473220,889.706899,-31.241117,-65.908726,0.077411,0.074079,-0.035114
9184.000000,9.184000,-2.112459,-3.046097,889.341107,-31.342484,-65.958492,0.077504,0.074166,-0.035242
9185.000000,9.185000,-2.321386,-3.265570,889.711648,-31.393479,-65.923428,0.067207,0.074095,-0.035285
9186.000000,9.186000,-2.320873,-3.265215,889.713985,-31.393078,-65.826425,0.066731,0.073986,-0.035284
9187.000000,9.187000,-2.321071,-3.265055,890.076001,-31.323829,-65.874394,0.066998,0.074010,-0.035192
9188.000000,9.188000,-2.534351,-3.269351,890.072045,-31.324168,-65.890684,0.106946,0.074028,-0.035193
9189.000000,9.189000,-2.321071,-3.265055,890.076001,-31.323829,-65.874394,0.066998,0.074010,-0.035192
9190.000000,9.190000,-2.321071,-3.265055,890.076001,-31.323829,-65.874394,0.066998,0.074010,-0.035192
9191.000000,9.191000,-2.534351,-3.269351,890.072045,-31.324168,-65.890684,0.106946,0.074028,-0.035193
9192.000000,9.192000,-2.320776,-3.264954,890.440211,-31.393219,-65.922555,0.067047,0.074034,-0.035256
9193.000000,9.193000,-2.531318,-3.484065,890.797364,-31.447492,-65.890034,0.077681,0.073967,-0.035303
9194.000000,9.194000,-2.104489,-3.475063,890.798745,-31.448208,-65.858610,0.077863,0.073932,-0.035303
9195.000000,9.195000,-2.102290,-3.474500,891.169953,-31.376673,-65.808187,0.136801,0.073845,-0.035208
9196.000000,9.196000,-2.101421,-3.473528,890.806135,-31.307823,-65.857326,0.136600,0.073930,-0.035145
9197.000000,9.197000,-2.315570,-3.478796,891.165998,-31.377012,-65.824477,0.176750,0.073863,-0.035209
9198.000000,9.198000,-2.321061,-3.265001,891.161850,-31.393813,-65.825538,0.147118,0.073865,-0.035228
9199.000000,9.199000,-2.102290,-3.474500,891.169953,-31.376673,-65.808187,0.136801,0.073845,-0.035208
9200.000000,9.200000,-2.099195,-3.688698,891.164908,-31.362158,-65.905518,0.107761,0.073954,-0.035192
9201.000000,9.201000,-2.102487,-3.474340,891.531969,-31.307424,-65.856156,0.137068,0.073869,-0.035116
9202.000000,9.202000,-2.102290,-3.474500,891.169953,-31.376673,-65.808187,0.136801,0.073845,-0.035208
9203.000000,9.203000,-2.102290,-3.474500,891.169953,-31.376673,-65.808187,0.136801,0.073845,-0.035208
9204.000000,9.204000,-2.102487,-3.474340,891.531969,-31.307424,-65.856156,0.137068,0.073869,-0.035116
9205.000000,9.205000,-2.102487,-3.474340,891.531969,-31.307424,-65.856156,0.137068,0.073869,-0.035116
9206.000000,9.206000,-2.098880,-3.688183,891.529261,-31.292508,-65.856485,0.107552,0.073869,-0.035100
9207.000000,9.207000,-2.099749,-3.689156,891.893079,-31.361359,-65.807346,0.107754,0.073784,-0.035163
9208.000000,9.208000,-2.094258,-3.902951,891.897226,-31.344558,-65.806285,0.137385,0.073782,-0.035144
9209.000000,9.209000,-2.310545,-3.692841,891.538692,-31.289569,-65.870230,0.126570,0.073884,-0.035096
9210.000000,9.210000,-2.103355,-3.475313,891.895787,-31.376275,-65.807018,0.137269,0.073783,-0.035179
9211.000000,9.211000,-2.103355,-3.475313,891.895787,-31.376275,-65.807018,0.137269,0.073783,-0.035179
9212.000000,9.212000,-2.103355,-3.475313,891.895787,-31.376275,-65.807018,0.137269,0.073783,-0.035179
9213.000000,9.213000,-2.103355,-3.475313,891.895787,-31.376275,-65.807018,0.137269,0.073783,-0.035179
9214.000000,9.214000,-2.103553,-3.475153,892.257803,-31.307026,-65.854987,0.137536,0.073807,-0.035087
9215.000000,9.215000,-2.102685,-3.474180,891.893985,-31.238175,-65.904126,0.137334,0.073892,-0.035025
9216.000000,9.216000,-1.879992,-3.897007,892.263733,-31.136470,-65.838070,0.097293,0.073788,-0.034896
9217.000000,9.217000,-1.884782,-3.684652,892.265906,-31.289886,-65.837637,0.127219,0.073787,-0.035068
9218.000000,9.218000,-1.884172,-3.684035,892.994469,-31.289626,-65.836764,0.127059,0.073726,-0.035039
9219.000000,9.219000,-2.103238,-3.474637,892.622156,-31.237376,-65.805954,0.137326,0.073722,-0.034995
9220.000000,9.220000,-1.884487,-3.684550,892.630116,-31.359275,-65.885797,0.127269,0.073811,-0.035131
9221.000000,9.221000,-1.884172,-3.684035,892.994469,-31.289626,-65.836764,0.127059,0.073726,-0.035039
9222.000000,9.222000,-1.880880,-3.898393,892.627408,-31.344359,-65.886126,0.097753,0.073811,-0.035115
9223.000000,9.223000,-1.880566,-3.897878,892.991761,-31.274710,-65.837092,0.097544,0.073726,-0.035022
9224.000000,9.224000,-1.670938,-3.679844,892.627541,-31.360330,-65.870663,0.167399,0.073794,-0.035133
9225.000000,9.225000,-1.670623,-3.679329,892.991894,-31.290680,-65.821629,0.167189,0.073709,-0.035040
9226.000000,9.226000,-1.670938,-3.679844,892.627541,-31.360330,-65.870663,0.167399,0.073794,-0.035133
9227.000000,9.227000,-1.676115,-3.465534,892.987746,-31.307481,-65.822690,0.137558,0.073711,-0.035059
9228.000000,9.228000,-1.667017,-3.893172,892.989185,-31.275764,-65.821957,0.137674,0.073710,-0.035024
9229.000000,9.229000,-1.880566,-3.897878,892.991761,-31.274710,-65.837092,0.097544,0.073726,-0.035022
9230.000000,9.230000,-1.883304,-3.683062,892.630651,-31.220775,-65.885902,0.126858,0.073811,-0.034976
9231.000000,9.231000,-1.457343,-3.675033,892.995849,-31.290341,-65.805340,0.127241,0.073691,-0.035040
9232.000000,9.232000,-1.667383,-3.893843,892.269490,-31.274230,-65.724673,0.057280,0.073660,-0.035050
9233.000000,9.233000,-1.884467,-3.684136,892.630259,-31.220236,-65.788603,0.127010,0.073702,-0.034976
9234.000000,9.234000,-1.668251,-3.894816,892.633308,-31.343081,-65.675535,0.057481,0.073575,-0.035113
9235.000000,9.235000,-1.667088,-3.893742,892.633700,-31.343620,-65.772834,0.057329,0.073684,-0.035114
9236.000000,9.236000,-1.671858,-3.680973,892.636017,-31.357997,-65.675206,0.086997,0.073574,-0.035130
9237.000000,9.237000,-1.670990,-3.680000,892.272199,-31.289146,-65.724345,0.086795,0.073660,-0.035067
9238.000000,9.238000,-1.671543,-3.680458,893.000370,-31.288347,-65.626173,0.086787,0.073490,-0.035037
9239.000000,9.239000,-1.885138,-3.685269,892.632061,-31.358336,-65.691496,0.126945,0.073593,-0.035130
9240.000000,9.240000,-1.671858,-3.680973,892.636017,-31.357997,-65.675206,0.086997,0.073574,-0.035130
9241.000000,9.241000,-1.673448,-3.680919,892.993371,-31.429271,-65.724756,0.027898,0.073600,-0.035195
9242.000000,9.242000,-1.667957,-3.894714,892.997518,-31.412470,-65.723695,0.057530,0.073599,-0.035176
9243.000000,9.243000,-1.667642,-3.894199,893.361871,-31.342821,-65.674662,0.057321,0.073514,-0.035084
9244.000000,9.244000,-1.670675,-3.679485,892.636552,-31.219497,-65.675311,0.086586,0.073575,-0.034974
9245.000000,9.245000,-1.671858,-3.680973,892.636017,-31.357997,-65.675206,0.086997,0.073574,-0.035130
9246.000000,9.246000,-1.671543,-3.680458,893.000370,-31.288347,-65.626173,0.086787,0.073490,-0.035037
9247.000000,9.247000,-1.671346,-3.680618,892.638354,-31.357596,-65.578204,0.086521,0.073466,-0.035129
9248.000000,9.248000,-1.884311,-3.684398,892.998751,-31.288286,-65.545460,0.126260,0.073399,-0.035037
9249.000000,9.249000,-1.884626,-3.684914,892.634398,-31.357935,-65.594493,0.126469,0.073484,-0.035130
9250.000000,9.250000,-1.884626,-3.684914,892.634398,-31.357935,-65.594493,0.126469,0.073484,-0.035130
