Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
255.000000,0.255000,-4.688614,2.517408,857.475753,-13.607033,-25.130282,0.504614,0.029307,-0.015869
256.000000,0.256000,-4.902260,2.512441,856.752102,-13.605837,-25.049287,0.464168,0.029237,-0.015881
257.000000,0.257000,-4.683417,2.303512,857.115690,-13.520842,-25.081060,0.534197,0.029262,-0.015775
258.000000,0.258000,-4.896966,2.298806,857.118266,-13.519787,-25.096195,0.494066,0.029280,-0.015774
259.000000,0.259000,-4.902457,2.512601,857.114118,-13.536588,-25.097256,0.464435,0.029281,-0.015793
260.000000,0.260000,-4.689106,2.517467,857.473559,-13.468394,-25.130090,0.504831,0.029307,-0.015707
261.000000,0.261000,-4.689106,2.517467,857.473559,-13.468394,-25.130090,0.504831,0.029307,-0.015707
262.000000,0.262000,-4.897163,2.298966,857.480282,-13.450538,-25.144164,0.494333,0.029323,-0.015686
263.000000,0.263000,-4.897163,2.298966,857.480282,-13.450538,-25.144164,0.494333,0.029323,-0.015686
264.000000,0.264000,-4.902457,2.512601,857.114118,-13.536588,-25.097256,0.464435,0.029281,-0.015793
265.000000,0.265000,-4.475628,2.521603,857.115498,-13.537304,-25.065832,0.464616,0.029244,-0.015794
266.000000,0.266000,-4.683614,2.303672,857.477706,-13.451593,-25.129029,0.534463,0.029306,-0.015687
267.000000,0.267000,-4.896869,2.299068,857.844492,-13.519928,-25.192325,0.494382,0.029367,-0.015760
268.000000,0.268000,-4.683417,2.303512,857.115690,-13.520842,-25.081060,0.534197,0.029262,-0.015775
269.000000,0.269000,-4.683320,2.303773,857.841916,-13.520982,-25.177190,0.534512,0.029349,-0.015762
270.000000,0.270000,-4.683320,2.303773,857.841916,-13.520982,-25.177190,0.534512,0.029349,-0.015762
271.000000,0.271000,-4.679713,2.089930,857.839207,-13.506066,-25.177518,0.504997,0.029350,-0.015744
272.000000,0.272000,-4.679713,2.089930,857.839207,-13.506066,-25.177518,0.504997,0.029350,-0.015744
273.000000,0.273000,-4.677829,2.089978,857.846063,-13.504181,-25.176129,0.564144,0.029348,-0.015742
274.000000,0.274000,-4.677829,2.089978,857.846063,-13.504181,-25.176129,0.564144,0.029348,-0.015742
275.000000,0.275000,-4.673927,1.876237,858.207565,-13.558655,-25.224618,0.534678,0.029392,-0.015799
276.000000,0.276000,-4.677534,2.090080,858.210273,-13.573571,-25.224290,0.564194,0.029392,-0.015816
277.000000,0.277000,-4.464254,2.094376,858.214229,-13.573232,-25.208000,0.524245,0.029373,-0.015816
278.000000,0.278000,-4.674242,1.875722,857.843212,-13.628304,-25.273651,0.534887,0.029462,-0.015887
279.000000,0.279000,-4.677849,2.089565,857.845920,-13.643220,-25.273323,0.564403,0.029461,-0.015904
280.000000,0.280000,-4.460576,1.881103,858.567005,-13.490460,-25.257452,0.575075,0.029418,-0.015713
281.000000,0.281000,-4.247610,1.884883,858.206608,-13.559771,-25.290196,0.535335,0.029469,-0.015800
282.000000,0.282000,-4.247296,1.885399,858.570961,-13.490122,-25.241163,0.535126,0.029399,-0.015712
283.000000,0.283000,-4.242119,1.671088,858.210755,-13.542970,-25.289135,0.564967,0.029467,-0.015780
284.000000,0.284000,-4.250608,2.099343,858.937879,-13.574427,-25.288995,0.564691,0.029442,-0.015804
285.000000,0.285000,-4.250923,2.098828,858.573526,-13.644077,-25.338029,0.564900,0.029512,-0.015892
286.000000,0.286000,-4.245432,1.885033,858.577674,-13.627276,-25.336968,0.594532,0.029510,-0.015872
287.000000,0.287000,-4.032080,1.889899,858.937114,-13.559081,-25.369802,0.634929,0.029536,-0.015786
288.000000,0.288000,-4.032080,1.889899,858.937114,-13.559081,-25.369802,0.634929,0.029536,-0.015786
289.000000,0.289000,-4.032080,1.889899,858.937114,-13.559081,-25.369802,0.634929,0.029536,-0.015786
290.000000,0.290000,-4.245629,1.885193,858.939690,-13.558027,-25.384937,0.594799,0.029554,-0.015785
291.000000,0.291000,-4.031983,1.890160,859.663340,-13.559222,-25.465932,0.635245,0.029623,-0.015773
292.000000,0.292000,-4.037474,2.103955,859.659193,-13.576023,-25.466993,0.605613,0.029625,-0.015792
293.000000,0.293000,-4.035787,2.104163,860.028065,-13.504889,-25.513572,0.665027,0.029666,-0.015703
294.000000,0.294000,-4.254558,2.313662,860.019962,-13.522029,-25.530923,0.675343,0.029686,-0.015723
295.000000,0.295000,-4.040963,2.318473,860.388270,-13.452040,-25.465600,0.635186,0.029598,-0.015635
296.000000,0.296000,-4.253949,2.314279,860.748525,-13.521769,-25.530050,0.675183,0.029660,-0.015709
297.000000,0.297000,-4.254146,2.314439,861.110541,-13.452520,-25.578019,0.675450,0.029704,-0.015622
298.000000,0.298000,-4.257753,2.528282,861.113249,-13.467436,-25.577691,0.704965,0.029703,-0.015640
299.000000,0.299000,-4.040597,2.319144,861.107965,-13.453574,-25.562884,0.715580,0.029686,-0.015624
300.000000,0.300000,-4.044519,2.532472,860.746321,-13.538140,-25.611589,0.745305,0.029755,-0.015728
301.000000,0.301000,-4.038910,2.319352,861.476837,-13.382440,-25.609464,0.774994,0.029727,-0.015534
302.000000,0.302000,-4.044401,2.533147,861.472690,-13.399241,-25.610525,0.745362,0.029729,-0.015554
303.000000,0.303000,-4.048205,2.747150,861.837414,-13.344908,-25.658166,0.775144,0.029771,-0.015484
304.000000,0.304000,-3.834925,2.751447,861.841370,-13.344570,-25.641876,0.735196,0.029752,-0.015484
305.000000,0.305000,-3.624689,2.970097,862.205713,-13.429930,-25.674574,0.804891,0.029778,-0.015576
306.000000,0.306000,-3.621594,2.755899,862.200667,-13.415414,-25.771905,0.775851,0.029891,-0.015560
307.000000,0.307000,-4.051715,2.961255,862.566349,-13.359965,-25.753967,0.804975,0.029857,-0.015489
308.000000,0.308000,-3.842042,3.179394,862.573013,-13.374542,-25.737350,0.794543,0.029838,-0.015505
309.000000,0.309000,-3.841970,3.179964,862.928498,-13.306687,-25.786473,0.874888,0.029883,-0.015420
310.000000,0.310000,-3.841970,3.179964,862.928498,-13.306687,-25.786473,0.874888,0.029883,-0.015420
311.000000,0.311000,-3.842168,3.180124,863.290514,-13.237438,-25.834442,0.875154,0.029926,-0.015334
312.000000,0.312000,-3.634064,3.398730,863.654675,-13.184250,-25.770181,0.805365,0.029839,-0.015266
313.000000,0.313000,-3.846546,3.393256,864.383266,-13.321345,-25.881106,0.905187,0.029942,-0.015411
314.000000,0.314000,-3.846546,3.393256,864.383266,-13.321345,-25.881106,0.905187,0.029942,-0.015411
315.000000,0.315000,-3.638757,3.611347,864.383075,-13.337807,-25.865877,0.835607,0.029924,-0.015430
316.000000,0.316000,-3.851366,3.608183,864.377317,-13.200047,-25.979274,0.875620,0.030055,-0.015271
317.000000,0.317000,-3.632326,3.399094,864.378889,-13.184300,-25.963078,0.945382,0.030037,-0.015253
318.000000,0.318000,-3.428341,3.831188,864.743422,-13.146429,-25.995491,0.905584,0.030062,-0.015203
319.000000,0.319000,-3.428341,3.831188,864.743422,-13.146429,-25.995491,0.905584,0.030062,-0.015203
320.000000,0.320000,-3.428341,3.831188,864.743422,-13.146429,-25.995491,0.905584,0.030062,-0.015203
321.000000,0.321000,-3.428538,3.831348,865.105438,-13.077180,-26.043460,0.905850,0.030104,-0.015116
322.000000,0.322000,-3.214695,3.836155,865.467072,-13.147624,-26.076485,0.946030,0.030130,-0.015191
323.000000,0.323000,-3.218793,4.050057,865.467587,-13.023902,-26.075966,0.975762,0.030129,-0.015048
324.000000,0.324000,-3.223990,4.263953,865.827649,-13.110093,-26.125187,0.946180,0.030174,-0.015142
325.000000,0.325000,-3.223990,4.263953,865.827649,-13.110093,-26.125187,0.946180,0.030174,-0.015142
326.000000,0.326000,-3.223873,4.264628,866.554018,-12.971194,-26.124123,0.946237,0.030147,-0.014969
327.000000,0.327000,-3.223873,4.264628,866.554018,-12.971194,-26.124123,0.946237,0.030147,-0.014969
328.000000,0.328000,-3.227479,4.478471,866.556727,-12.986110,-26.123795,0.975753,0.030147,-0.014986
329.000000,0.329000,-3.227479,4.478471,866.556727,-12.986110,-26.123795,0.975753,0.030147,-0.014986
330.000000,0.330000,-3.222500,4.264321,866.558537,-12.969710,-26.219736,1.005860,0.030257,-0.014967
331.000000,0.331000,-3.228860,4.477144,866.918208,-13.055361,-26.171659,0.976430,0.030189,-0.015060
332.000000,0.332000,-3.227874,4.478791,867.280759,-12.847612,-26.219733,0.976286,0.030232,-0.014814
333.000000,0.333000,-3.227874,4.478791,867.280759,-12.847612,-26.219733,0.976286,0.030232,-0.014814
334.000000,0.334000,-3.228072,4.478951,867.642775,-12.778363,-26.267702,0.976552,0.030275,-0.014728
335.000000,0.335000,-3.231581,4.693056,868.371709,-12.793420,-26.363503,1.006383,0.030360,-0.014733
336.000000,0.336000,-3.018900,4.696789,868.732952,-12.863325,-26.299230,1.046715,0.030273,-0.014807
337.000000,0.337000,-3.018032,4.697762,868.369134,-12.794474,-26.348369,1.046514,0.030342,-0.014734
338.000000,0.338000,-2.808754,4.916221,869.099830,-12.670554,-26.427689,1.036614,0.030408,-0.014579
339.000000,0.339000,-2.814148,5.130277,869.821909,-12.687495,-26.524880,1.007298,0.030495,-0.014586
340.000000,0.340000,-2.814148,5.130277,869.821909,-12.687495,-26.524880,1.007298,0.030495,-0.014586
341.000000,0.341000,-2.808854,4.916642,870.188072,-12.601445,-26.571788,1.037196,0.030536,-0.014481
342.000000,0.342000,-2.604403,5.348986,870.184058,-12.634217,-26.557386,1.077210,0.030519,-0.014519
343.000000,0.343000,-2.604977,5.348115,870.912086,-12.772457,-26.556408,1.077461,0.030493,-0.014666
344.000000,0.344000,-2.605174,5.348275,871.274102,-12.703208,-26.604377,1.077727,0.030535,-0.014580
345.000000,0.345000,-2.395698,5.566574,871.642782,-12.648536,-26.635729,1.067561,0.030558,-0.014511
346.000000,0.346000,-2.395698,5.566574,871.642782,-12.648536,-26.635729,1.067561,0.030558,-0.014511
347.000000,0.347000,-2.395895,5.566734,872.004798,-12.579287,-26.683698,1.067827,0.030600,-0.014426
348.000000,0.348000,-2.395601,5.566836,872.369008,-12.648677,-26.731858,1.067877,0.030643,-0.014499
349.000000,0.349000,-2.395798,5.566996,872.731024,-12.579428,-26.779827,1.068143,0.030685,-0.014414
350.000000,0.350000,-2.182249,5.571701,872.728448,-12.580482,-26.764693,1.108273,0.030668,-0.014415
351.000000,0.351000,-1.972773,5.790000,873.097129,-12.525811,-26.796044,1.098107,0.030691,-0.014346
352.000000,0.352000,-1.971905,5.790973,872.733311,-12.456960,-26.845182,1.097905,0.030760,-0.014274
353.000000,0.353000,-1.972971,5.790160,873.459145,-12.456562,-26.844013,1.098373,0.030733,-0.014261
354.000000,0.354000,-1.971808,5.791234,873.459537,-12.457101,-26.941312,1.098221,0.030844,-0.014262
355.000000,0.355000,-1.972005,5.791394,873.821553,-12.387852,-26.989281,1.098488,0.030886,-0.014177
356.000000,0.356000,-1.972005,5.791394,873.821553,-12.387852,-26.989281,1.098488,0.030886,-0.014177
357.000000,0.357000,-1.759522,5.795288,874.544811,-12.388508,-26.972977,1.139086,0.030842,-0.014166
358.000000,0.358000,-1.759227,5.795389,874.909021,-12.457897,-27.021138,1.139135,0.030885,-0.014239
359.000000,0.359000,-1.545947,5.799685,874.912977,-12.457558,-27.004848,1.099187,0.030866,-0.014239
360.000000,0.360000,-1.546145,5.799845,875.274993,-12.388309,-27.052817,1.099453,0.030908,-0.014154
361.000000,0.361000,-1.550066,6.013173,874.913348,-12.472875,-27.101523,1.129178,0.030976,-0.014256
362.000000,0.362000,-1.549752,6.013688,875.277701,-12.403226,-27.052489,1.128969,0.030907,-0.014171
363.000000,0.363000,-1.549457,6.013790,875.641911,-12.472615,-27.100650,1.129018,0.030949,-0.014244
364.000000,0.364000,-1.549969,6.013434,875.639574,-12.473016,-27.197652,1.129494,0.031060,-0.014244
365.000000,0.365000,-1.549772,6.013274,875.277558,-12.542265,-27.149683,1.129227,0.031018,-0.014329
366.000000,0.366000,-1.549969,6.013434,875.639574,-12.473016,-27.197652,1.129494,0.031060,-0.014244
367.000000,0.367000,-1.549674,6.013536,876.003784,-12.542405,-27.245813,1.129543,0.031102,-0.014318
368.000000,0.368000,-1.550543,6.012563,876.367602,-12.611256,-27.196675,1.129744,0.031033,-0.014390
369.000000,0.369000,-1.550543,6.012563,876.367602,-12.611256,-27.196675,1.129744,0.031033,-0.014390
370.000000,0.370000,-1.550740,6.012723,876.729618,-12.542007,-27.244644,1.130011,0.031075,-0.014305
371.000000,0.371000,-1.554347,6.226566,876.732327,-12.556923,-27.244315,1.159526,0.031075,-0.014322
372.000000,0.372000,-1.550740,6.012723,876.729618,-12.542007,-27.244644,1.130011,0.031075,-0.014305
373.000000,0.373000,-1.336699,6.017371,876.729237,-12.681700,-27.229700,1.169924,0.031058,-0.014465
374.000000,0.374000,-1.341372,6.230401,877.457779,-12.696217,-27.228203,1.199907,0.031031,-0.014469
375.000000,0.375000,-1.340209,6.231475,877.458171,-12.696756,-27.325502,1.199755,0.031142,-0.014470
376.000000,0.376000,-1.337568,6.016398,877.093055,-12.750550,-27.180562,1.170125,0.030989,-0.014537
377.000000,0.377000,-1.337785,6.016144,877.454928,-12.820340,-27.325725,1.170650,0.031142,-0.014611
378.000000,0.378000,-1.337588,6.015984,877.092912,-12.889589,-27.277756,1.170384,0.031100,-0.014696
379.000000,0.379000,-1.337588,6.015984,877.092912,-12.889589,-27.277756,1.170384,0.031100,-0.014696
380.000000,0.380000,-1.340900,6.229929,877.459830,-12.973895,-27.325589,1.199949,0.031142,-0.014786
381.000000,0.381000,-1.545351,5.797585,877.463844,-12.941123,-27.339991,1.159935,0.031158,-0.014748
382.000000,0.382000,-1.758631,5.793289,877.459889,-12.941462,-27.356280,1.199883,0.031177,-0.014749
383.000000,0.383000,-1.332670,5.801318,877.825087,-13.011028,-27.275717,1.200266,0.031072,-0.014822
384.000000,0.384000,-1.762812,6.006261,878.190625,-13.094618,-27.354974,1.229650,0.031149,-0.014911
385.000000,0.385000,-1.545656,5.797124,878.185341,-13.080757,-27.340168,1.240264,0.031133,-0.014895
386.000000,0.386000,-1.546327,5.795991,878.187143,-13.218856,-27.243060,1.240199,0.031022,-0.015052
387.000000,0.387000,-1.759876,5.791285,878.189719,-13.217801,-27.258195,1.200069,0.031039,-0.015051
388.000000,0.388000,-1.546032,5.796093,878.551353,-13.288246,-27.291221,1.240248,0.031064,-0.015125
389.000000,0.389000,-1.546032,5.796093,878.551353,-13.288246,-27.291221,1.240248,0.031064,-0.015125
390.000000,0.390000,-1.760450,5.790414,878.917747,-13.356041,-27.257217,1.200320,0.031012,-0.015196
391.000000,0.391000,-1.968553,5.571808,878.553585,-13.409229,-27.321479,1.270109,0.031098,-0.015263
392.000000,0.392000,-1.755273,5.576104,878.557541,-13.408890,-27.305190,1.230161,0.031080,-0.015262
393.000000,0.393000,-1.754979,5.576206,878.921751,-13.478279,-27.353350,1.230210,0.031121,-0.015335
394.000000,0.394000,-1.968259,5.571910,878.917795,-13.478618,-27.369640,1.270158,0.031140,-0.015335
395.000000,0.395000,-1.968259,5.571910,878.917795,-13.478618,-27.369640,1.270158,0.031140,-0.015335
396.000000,0.396000,-1.963636,5.357142,879.285761,-13.530668,-27.319440,1.299992,0.031070,-0.015388
397.000000,0.397000,-1.963027,5.357759,880.014324,-13.530408,-27.318568,1.299832,0.031043,-0.015375
398.000000,0.398000,-1.963341,5.357244,879.649971,-13.600057,-27.367601,1.300041,0.031112,-0.015461
399.000000,0.399000,-1.963341,5.357244,879.649971,-13.600057,-27.367601,1.300041,0.031112,-0.015461
400.000000,0.400000,-1.967816,5.570114,880.016497,-13.683824,-27.318134,1.329758,0.031043,-0.015550
401.000000,0.401000,-1.963915,5.356373,880.377999,-13.738297,-27.366623,1.300292,0.031085,-0.015605
402.000000,0.402000,-1.753973,5.574921,880.378132,-13.754268,-27.351160,1.369937,0.031068,-0.015623
403.000000,0.403000,-1.753973,5.574921,880.378132,-13.754268,-27.351160,1.369937,0.031068,-0.015623
404.000000,0.404000,-1.967227,5.570317,880.744917,-13.822603,-27.414456,1.329857,0.031126,-0.015694
405.000000,0.405000,-1.967227,5.570317,880.744917,-13.822603,-27.414456,1.329857,0.031126,-0.015694
406.000000,0.406000,-1.967425,5.570477,881.106933,-13.753354,-27.462425,1.330123,0.031168,-0.015609
407.000000,0.407000,-2.177966,5.351366,881.464087,-13.807627,-27.429904,1.340757,0.031119,-0.015664
408.000000,0.408000,-2.181278,5.565310,881.831006,-13.891933,-27.477737,1.370322,0.031160,-0.015754
409.000000,0.409000,-1.967998,5.569606,881.834961,-13.891594,-27.461447,1.330374,0.031141,-0.015753
410.000000,0.410000,-2.181278,5.565310,881.831006,-13.891933,-27.477737,1.370322,0.031160,-0.015754
411.000000,0.411000,-1.962507,5.355811,881.839108,-13.874793,-27.460386,1.360006,0.031140,-0.015734
412.000000,0.412000,-2.175493,5.351616,882.199363,-13.944521,-27.524836,1.400003,0.031200,-0.015807
413.000000,0.413000,-2.176579,5.350390,882.925054,-14.083162,-27.620861,1.400730,0.031283,-0.015951
414.000000,0.414000,-2.177447,5.349418,883.288872,-14.152012,-27.571723,1.400931,0.031215,-0.016022
415.000000,0.415000,-2.176579,5.350390,882.925054,-14.083162,-27.620861,1.400730,0.031283,-0.015951
416.000000,0.416000,-1.964167,5.353714,883.292827,-14.151673,-27.555433,1.360983,0.031196,-0.016021
417.000000,0.417000,-1.964070,5.353975,884.019053,-14.151814,-27.651563,1.361299,0.031279,-0.016008
418.000000,0.418000,-2.177350,5.349679,884.015098,-14.152153,-27.667852,1.401247,0.031298,-0.016009
419.000000,0.419000,-2.181825,5.562550,884.381624,-14.235919,-27.618386,1.430964,0.031229,-0.016097
420.000000,0.420000,-2.178533,5.348192,884.014563,-14.290653,-27.667747,1.401657,0.031298,-0.016166
421.000000,0.421000,-2.181530,5.562651,884.745834,-14.305309,-27.666547,1.431013,0.031271,-0.016169
422.000000,0.422000,-2.178238,5.348293,884.378773,-14.360042,-27.715908,1.401707,0.031339,-0.016237
423.000000,0.423000,-2.178238,5.348293,884.378773,-14.360042,-27.715908,1.401707,0.031339,-0.016237
424.000000,0.424000,-2.182616,5.561425,885.471525,-14.443949,-27.762571,1.431739,0.031353,-0.016312
425.000000,0.425000,-2.182616,5.561425,885.471525,-14.443949,-27.762571,1.431739,0.031353,-0.016312
426.000000,0.426000,-2.182616,5.561425,885.471525,-14.443949,-27.762571,1.431739,0.031353,-0.016312
427.000000,0.427000,-2.182322,5.561527,885.835735,-14.513339,-27.810732,1.431789,0.031395,-0.016384
428.000000,0.428000,-2.174092,5.132916,886.200992,-14.550472,-27.760861,1.432106,0.031326,-0.016419
429.000000,0.429000,-2.183190,5.560554,886.199553,-14.582189,-27.761594,1.431990,0.031327,-0.016455
430.000000,0.430000,-2.173798,5.133017,886.565202,-14.619862,-27.809022,1.432156,0.031367,-0.016490
431.000000,0.431000,-2.177719,5.346345,886.203558,-14.704427,-27.857727,1.461881,0.031435,-0.016593
432.000000,0.432000,-2.177719,5.346345,886.203558,-14.704427,-27.857727,1.461881,0.031435,-0.016593
433.000000,0.433000,-1.963875,5.351153,886.565192,-14.774871,-27.890753,1.502060,0.031459,-0.016665
434.000000,0.434000,-2.178293,5.345474,886.931586,-14.842667,-27.856749,1.462131,0.031408,-0.016735
435.000000,0.435000,-2.178293,5.345474,886.931586,-14.842667,-27.856749,1.462131,0.031408,-0.016735
436.000000,0.436000,-1.965013,5.349770,886.935541,-14.842329,-27.840460,1.422183,0.031389,-0.016734
437.000000,0.437000,-1.751367,5.354738,887.659192,-14.843524,-27.921455,1.462629,0.031455,-0.016722
438.000000,0.438000,-1.964916,5.350032,887.661767,-14.842469,-27.936589,1.422499,0.031472,-0.016721
439.000000,0.439000,-1.965230,5.349517,887.297414,-14.912119,-27.985623,1.422708,0.031540,-0.016806
440.000000,0.440000,-1.966099,5.348544,887.661232,-14.980969,-27.936484,1.422909,0.031472,-0.016877
441.000000,0.441000,-1.960313,5.134851,888.029590,-15.033558,-27.983584,1.452591,0.031512,-0.016929
442.000000,0.442000,-1.960313,5.134851,888.029590,-15.033558,-27.983584,1.452591,0.031512,-0.016929
443.000000,0.443000,-1.752255,5.353351,888.022867,-15.051413,-27.969510,1.463089,0.031496,-0.016949
444.000000,0.444000,-1.743472,4.925198,887.659952,-15.089346,-28.017811,1.463414,0.031564,-0.016999
