Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
8878.000000,8.878000,3.665202,0.357962,902.288658,91.051830,-2.873270,0.220063,0.003184,0.100912
8879.000000,8.879000,3.234767,0.562803,902.289986,91.037629,-2.904366,0.249397,0.003219,0.100896
8880.000000,8.880000,3.447804,0.567153,902.285074,91.036174,-2.986234,0.290002,0.003310,0.100895
8881.000000,8.881000,3.448403,0.567716,901.927787,91.106418,-3.034218,0.209723,0.003364,0.101013
8882.000000,8.882000,3.661755,0.572582,902.287227,91.174612,-3.067052,0.250119,0.003399,0.101048
8883.000000,8.883000,3.438793,0.994999,901.924011,91.074300,-3.131953,0.210082,0.003473,0.100978
8884.000000,8.884000,3.225513,0.990703,901.920055,91.073961,-3.148242,0.250030,0.003491,0.100978
8885.000000,8.885000,3.215644,1.417630,903.008661,90.973253,-3.195966,0.250431,0.003539,0.100745
8886.000000,8.886000,3.215035,1.417013,902.280098,90.972993,-3.196839,0.250591,0.003543,0.100826
8887.000000,8.887000,3.002308,1.413174,901.547971,90.971855,-3.311300,0.290547,0.003673,0.100906
8888.000000,8.888000,2.785152,1.622312,901.553255,90.957994,-3.326107,0.279933,0.003689,0.100890
8889.000000,8.889000,2.779661,1.836107,901.549108,90.941193,-3.327168,0.250301,0.003691,0.100872
8890.000000,8.890000,2.776034,2.049536,901.551674,90.787237,-3.424034,0.280075,0.003798,0.100701
8891.000000,8.891000,2.770543,2.263331,901.547526,90.770436,-3.425095,0.250443,0.003799,0.100683
8892.000000,8.892000,2.553244,2.472101,900.455700,90.685672,-3.393959,0.319800,0.003769,0.100711
8893.000000,8.893000,2.554407,2.473175,900.456092,90.685133,-3.491258,0.319648,0.003877,0.100710
8894.000000,8.894000,2.550389,2.686242,899.368222,90.600708,-3.443834,0.349057,0.003829,0.100738
8895.000000,8.895000,2.337109,2.681945,899.364266,90.600369,-3.460123,0.389006,0.003847,0.100738
8896.000000,8.896000,2.331500,2.895065,898.633750,90.444670,-3.462248,0.359316,0.003853,0.100647
8897.000000,8.897000,2.328762,3.109881,898.272641,90.498604,-3.511058,0.388631,0.003909,0.100747
8898.000000,8.898000,2.109919,3.318810,897.909053,90.413608,-3.479285,0.318602,0.003875,0.100694
8899.000000,8.899000,1.892915,3.527682,897.181437,90.259455,-3.496311,0.388009,0.003897,0.100603
8900.000000,8.900000,1.887424,3.741477,897.177290,90.242654,-3.497372,0.358377,0.003898,0.100585
8901.000000,8.901000,1.668581,3.950406,896.813702,90.157658,-3.465598,0.288349,0.003864,0.100531
8902.000000,8.902000,1.664857,4.163574,896.090041,90.003844,-3.466334,0.317807,0.003868,0.100441
8903.000000,8.903000,1.451577,4.159278,896.086086,90.003505,-3.482624,0.357755,0.003886,0.100441
8904.000000,8.904000,1.451262,4.158763,895.721733,89.933855,-3.531657,0.357964,0.003943,0.100404
8905.000000,8.905000,1.232419,4.367692,895.358145,89.848860,-3.499884,0.287936,0.003909,0.100350
8906.000000,8.906000,1.019139,4.363396,895.354189,89.848521,-3.516173,0.327884,0.003927,0.100350
8907.000000,8.907000,0.801938,4.572427,894.988589,89.763616,-3.581168,0.397557,0.004001,0.100296
8908.000000,8.908000,0.591995,4.353879,894.988456,89.779587,-3.596631,0.327912,0.004019,0.100314
8909.000000,8.909000,0.591995,4.353879,894.988456,89.779587,-3.596631,0.327912,0.004019,0.100314
8910.000000,8.910000,0.588271,4.567046,894.264796,89.625772,-3.597367,0.357370,0.004023,0.100223
8911.000000,8.911000,0.374722,4.562341,894.267372,89.626827,-3.612502,0.317240,0.004040,0.100224
8912.000000,8.912000,0.369034,4.776296,894.625240,89.679275,-3.661532,0.287874,0.004093,0.100242
8913.000000,8.913000,0.372326,4.561938,894.258179,89.624541,-3.710894,0.258568,0.004150,0.100222
8914.000000,8.914000,0.158777,4.557232,894.260754,89.625596,-3.726029,0.218438,0.004167,0.100223
8915.000000,8.915000,0.156038,4.772047,893.899645,89.679530,-3.774839,0.247752,0.004223,0.100324
8916.000000,8.916000,0.372057,4.561528,894.264710,89.625935,-3.709739,0.178490,0.004148,0.100223
8917.000000,8.917000,-0.055284,4.552171,894.260993,89.626250,-3.838166,0.178783,0.004292,0.100224
8918.000000,8.918000,0.158290,4.556568,894.629159,89.557199,-3.870037,0.138885,0.004326,0.100105
8919.000000,8.919000,-0.054990,4.552272,894.625203,89.556860,-3.886327,0.178833,0.004344,0.100105
8920.000000,8.920000,-0.061064,4.765142,894.263234,89.471803,-3.935267,0.069332,0.004401,0.100051
8921.000000,8.921000,-0.061064,4.765142,894.263234,89.471803,-3.935267,0.069332,0.004401,0.100051
8922.000000,8.922000,-0.061577,4.764787,894.260897,89.471403,-4.032269,0.069807,0.004509,0.100051
8923.000000,8.923000,-0.057478,4.550886,894.260382,89.347680,-4.032789,0.040075,0.004510,0.099912
8924.000000,8.924000,0.154736,4.554369,894.990172,89.348417,-4.015330,0.000594,0.004486,0.099832
8925.000000,8.925000,-0.058813,4.549664,894.992748,89.349472,-4.030465,-0.039536,0.004503,0.099833
8926.000000,8.926000,-0.057944,4.550636,894.628930,89.418323,-4.079604,-0.039737,0.004560,0.099950
8927.000000,8.927000,-0.058142,4.550796,894.990946,89.487572,-4.127573,-0.039471,0.004612,0.099987
8928.000000,8.928000,-0.059325,4.549308,894.990411,89.349071,-4.127468,-0.039060,0.004612,0.099832
8929.000000,8.929000,-0.269582,4.330244,894.625925,89.295393,-4.191964,-0.108497,0.004686,0.099813
8930.000000,8.930000,-0.056007,4.334642,894.994090,89.226342,-4.223836,-0.148396,0.004719,0.099695
8931.000000,8.931000,-0.056204,4.334802,895.356106,89.295591,-4.271805,-0.148129,0.004771,0.099732
8932.000000,8.932000,-0.270068,4.329581,894.994329,89.226996,-4.335973,-0.188050,0.004845,0.099696
8933.000000,8.933000,-0.269971,4.329842,895.720555,89.226855,-4.432103,-0.187734,0.004948,0.099615
8934.000000,8.934000,-0.053399,4.119780,895.357449,89.172461,-4.465175,-0.256989,0.004987,0.099594
8935.000000,8.935000,-0.266948,4.115075,895.360025,89.173515,-4.480310,-0.297119,0.005004,0.099595
8936.000000,8.936000,-0.267262,4.114559,894.995672,89.103866,-4.529343,-0.296910,0.005061,0.099558
8937.000000,8.937000,-0.054180,4.119015,895.361643,89.173454,-4.561023,-0.336592,0.005094,0.099595
8938.000000,8.938000,-0.050791,3.904919,895.720808,89.118580,-4.706515,-0.365583,0.005254,0.099494
8939.000000,8.939000,0.162489,3.909215,895.724764,89.118918,-4.690225,-0.405531,0.005236,0.099494
8940.000000,8.940000,-0.051374,3.903994,895.362986,89.050323,-4.754394,-0.445452,0.005310,0.099457
8941.000000,8.941000,0.161906,3.908290,895.366942,89.050662,-4.738104,-0.485400,0.005292,0.099457
8942.000000,8.942000,-0.048280,3.689796,895.357941,89.064839,-4.851724,-0.474492,0.005419,0.099474
8943.000000,8.943000,0.165198,3.693932,894.999880,88.995929,-4.787466,-0.514707,0.005349,0.099437
8944.000000,8.944000,-0.048371,3.688812,895.002313,88.857944,-4.899795,-0.554578,0.005475,0.099282
8945.000000,8.945000,0.159489,3.907473,895.357606,88.909337,-4.933690,-0.543813,0.005510,0.099300
8946.000000,8.946000,0.162512,3.692705,894.997076,88.855997,-4.981897,-0.653198,0.005566,0.099281
8947.000000,8.947000,0.162512,3.692705,894.997076,88.855997,-4.981897,-0.653198,0.005566,0.099281
8948.000000,8.948000,-0.050483,3.688457,894.271480,88.856253,-5.095204,-0.693320,0.005698,0.099362
8949.000000,8.949000,0.167105,3.477470,894.279048,88.734893,-5.077748,-0.703226,0.005678,0.099225
8950.000000,8.950000,0.375716,3.696428,893.544154,88.716238,-5.161846,-0.692720,0.005777,0.099286
8951.000000,8.951000,0.164591,3.476392,893.543486,88.593709,-5.177205,-0.761956,0.005794,0.099149
8952.000000,8.952000,0.161878,3.690899,893.553118,88.579647,-5.273021,-0.812670,0.005901,0.099132
8953.000000,8.953000,0.161878,3.690899,893.553118,88.579647,-5.273021,-0.812670,0.005901,0.099132
8954.000000,8.954000,0.156072,3.904179,893.184618,88.493196,-5.323115,-0.842093,0.005960,0.099076
8955.000000,8.955000,0.159679,3.690336,893.181910,88.508112,-5.323444,-0.871609,0.005960,0.099093
8956.000000,8.956000,0.159365,3.689820,892.817557,88.438463,-5.372477,-0.871399,0.006017,0.099055
8957.000000,8.957000,0.155758,3.903663,892.820265,88.423547,-5.372149,-0.841884,0.006017,0.099038
8958.000000,8.958000,-0.063597,4.112238,892.454340,88.338150,-5.437378,-0.911437,0.006093,0.098983
8959.000000,8.959000,-0.063597,4.112238,892.454340,88.338150,-5.437378,-0.911437,0.006093,0.098983
8960.000000,8.960000,0.149683,4.116534,892.458296,88.338489,-5.421089,-0.951385,0.006074,0.098983
8961.000000,8.961000,-0.058421,3.897927,892.094135,88.285302,-5.485350,-0.881596,0.006149,0.098964
8962.000000,8.962000,-0.054717,3.684346,892.817652,88.300078,-5.581808,-0.910795,0.006252,0.098900
8963.000000,8.963000,-0.273757,3.893435,892.816081,88.284331,-5.598004,-0.980557,0.006270,0.098883
8964.000000,8.964000,-0.274072,3.892920,892.451728,88.214681,-5.647038,-0.980348,0.006328,0.098845
8965.000000,8.965000,-0.274366,3.892818,892.087518,88.284071,-5.598877,-0.980397,0.006276,0.098963
8966.000000,8.966000,-0.487621,3.888214,892.454303,88.215736,-5.662173,-1.020478,0.006344,0.098846
8967.000000,8.967000,-0.487818,3.888374,892.816319,88.284985,-5.710142,-1.020212,0.006396,0.098884
8968.000000,8.968000,-0.914647,3.879372,892.814939,88.285701,-5.741566,-1.020394,0.006431,0.098885
8969.000000,8.969000,-0.910222,3.664765,893.544920,88.302900,-5.739336,-0.990294,0.006423,0.098823
8970.000000,8.970000,-0.910222,3.664765,893.544920,88.302900,-5.739336,-0.990294,0.006423,0.098823
8971.000000,8.971000,-1.123771,3.660059,893.547496,88.303955,-5.754471,-1.030424,0.006440,0.098824
8972.000000,8.972000,-1.337563,3.655408,893.541203,88.303216,-5.867763,-0.990000,0.006567,0.098824
8973.000000,8.973000,-1.551112,3.650702,893.543779,88.304270,-5.882897,-1.030130,0.006584,0.098825
8974.000000,8.974000,-1.550502,3.651319,894.272342,88.304530,-5.882025,-1.030290,0.006577,0.098745
8975.000000,8.975000,-1.763782,3.647023,894.268386,88.304191,-5.898314,-0.990342,0.006596,0.098745
8976.000000,8.976000,-2.190926,3.637506,893.902653,88.235258,-5.978772,-0.990314,0.006688,0.098708
8977.000000,8.977000,-2.191123,3.637666,894.264669,88.304507,-6.026741,-0.990048,0.006739,0.098745
8978.000000,8.978000,-2.405541,3.631987,894.631063,88.236711,-5.992737,-1.029977,0.006699,0.098629
8979.000000,8.979000,-2.618821,3.627691,894.627107,88.236372,-6.009027,-0.990028,0.006717,0.098629
8980.000000,8.980000,-2.618821,3.627691,894.627107,88.236372,-6.009027,-0.990028,0.006717,0.098629
8981.000000,8.981000,-2.835708,3.837238,894.625860,88.221117,-6.024988,-0.920565,0.006735,0.098612
8982.000000,8.982000,-2.832370,3.622986,894.629683,88.237427,-6.024162,-1.030159,0.006734,0.098630
8983.000000,8.983000,-3.045650,3.618690,894.625727,88.237088,-6.040451,-0.990210,0.006752,0.098630
8984.000000,8.984000,-3.257914,3.613469,894.992445,88.169783,-6.006213,-0.890913,0.006711,0.098515
8985.000000,8.985000,-3.472184,3.609789,894.988557,88.168414,-6.120036,-0.990343,0.006838,0.098513
8986.000000,8.986000,-3.684646,3.604729,895.717291,88.170359,-6.133767,-0.890779,0.006848,0.098435
8987.000000,8.987000,-3.681136,3.390624,894.988357,88.185415,-6.037965,-0.920611,0.006746,0.098532
8988.000000,8.988000,-3.894390,3.386020,895.355142,88.117080,-6.101261,-0.960691,0.006814,0.098416
8989.000000,8.989000,-3.894588,3.386180,895.717158,88.186329,-6.149230,-0.960425,0.006865,0.098453
8990.000000,8.990000,-4.107939,3.381314,895.357718,88.118135,-6.116396,-1.000821,0.006831,0.098417
8991.000000,8.991000,-4.318678,3.162363,896.076887,88.133111,-6.131844,-0.989921,0.006843,0.098354
8992.000000,8.992000,-4.526736,2.943862,896.083610,88.150966,-6.145918,-1.000419,0.006859,0.098374
8993.000000,8.993000,-4.530343,3.157705,896.086319,88.136050,-6.145590,-0.970903,0.006858,0.098357
8994.000000,8.994000,-4.531094,3.157408,897.176506,88.206098,-6.095387,-0.970645,0.006794,0.098315
8995.000000,8.995000,-4.744349,3.152803,897.543292,88.137764,-6.158683,-1.010726,0.006862,0.098199
8996.000000,8.996000,-4.957629,3.148507,897.539336,88.137425,-6.174972,-0.970777,0.006880,0.098199
8997.000000,8.997000,-5.167768,2.930119,897.901219,88.222644,-6.238405,-1.040157,0.006948,0.098254
8998.000000,8.998000,-5.168636,2.929146,898.265037,88.153794,-6.189266,-1.039955,0.006890,0.098138
8999.000000,8.999000,-5.381622,2.924951,898.625291,88.084066,-6.253716,-0.999958,0.006959,0.098021
9000.000000,9.000000,-5.595054,2.920921,899.354236,88.224019,-6.267787,-1.040030,0.006969,0.098097
9001.000000,9.001000,-5.595368,2.920406,898.989883,88.154369,-6.316820,-1.039821,0.007027,0.098059
9002.000000,9.002000,-5.590628,2.706313,900.084217,88.241218,-6.265557,-1.009931,0.006961,0.098037
9003.000000,9.003000,-5.804177,2.701608,900.086793,88.242273,-6.280691,-1.050061,0.006978,0.098038
9004.000000,9.004000,-6.013753,2.483730,900.806354,88.256710,-6.393439,-1.039312,0.007097,0.097975
9005.000000,9.005000,-6.009597,2.268713,901.542867,88.275303,-6.390054,-1.089291,0.007088,0.097916
9006.000000,9.006000,-6.223074,2.264577,901.900927,88.344213,-6.454313,-1.049076,0.007156,0.097953
9007.000000,9.007000,-6.224140,2.263764,902.626761,88.344611,-6.453143,-1.048609,0.007149,0.097875
9008.000000,9.008000,-6.433787,2.045317,902.990838,88.291193,-6.516767,-1.118205,0.007217,0.097776
9009.000000,9.009000,-6.433985,2.045477,903.352854,88.360442,-6.564736,-1.117939,0.007267,0.097814
9010.000000,9.010000,-6.642240,1.827136,903.721593,88.447546,-6.626779,-1.128170,0.007333,0.097870
9011.000000,9.011000,-6.643011,1.826425,904.811637,88.378555,-6.673771,-1.127653,0.007376,0.097676
9012.000000,9.012000,-6.847193,1.394491,904.809120,88.409934,-6.689327,-1.087589,0.007393,0.097711
9013.000000,9.013000,-6.853348,1.608197,905.535536,88.533024,-6.785172,-1.196766,0.007493,0.097769
9014.000000,9.014000,-7.062274,1.388723,905.906077,88.482029,-6.750108,-1.207063,0.007451,0.097672
9015.000000,9.015000,-7.062177,1.388985,906.632303,88.481889,-6.846237,-1.206747,0.007551,0.097594
9016.000000,9.016000,-7.058965,1.175462,907.353626,88.635303,-6.942504,-1.235730,0.007651,0.097686
9017.000000,9.017000,-7.058868,1.175723,908.079852,88.635162,-7.038634,-1.235414,0.007751,0.097607
9018.000000,9.018000,-7.056596,0.960658,908.809509,88.651870,-7.036638,-1.344540,0.007743,0.097547
9019.000000,9.019000,-7.051973,0.745891,909.177474,88.599821,-6.986439,-1.314707,0.007684,0.097451
9020.000000,9.020000,-7.052754,0.745126,909.181669,88.600814,-7.082287,-1.394310,0.007790,0.097451
9021.000000,9.021000,-7.052657,0.745387,909.907895,88.600673,-7.178417,-1.393994,0.007889,0.097373
9022.000000,9.022000,-7.049247,0.531704,910.267202,88.684838,-7.226714,-1.423243,0.007939,0.097427
9023.000000,9.023000,-6.836165,0.536160,910.633174,88.754426,-7.258394,-1.462925,0.007971,0.097465
9024.000000,9.024000,-6.836677,0.535805,910.630837,88.754026,-7.355396,-1.462449,0.008077,0.097464
9025.000000,9.025000,-6.836697,0.535391,910.630694,88.614986,-7.452590,-1.462191,0.008184,0.097312
9026.000000,9.026000,-6.623812,0.540008,911.358681,88.753823,-7.532239,-1.501606,0.008265,0.097386
9027.000000,9.027000,-6.831870,0.321507,911.365404,88.771679,-7.546313,-1.512105,0.008280,0.097405
9028.000000,9.028000,-6.401946,0.116310,911.361739,88.785479,-7.612220,-1.540963,0.008353,0.097421
9029.000000,9.029000,-6.615712,0.111351,911.726187,88.716743,-7.772518,-1.580568,0.008525,0.097306
9030.000000,9.030000,-6.615712,0.111351,911.726187,88.716743,-7.772518,-1.580568,0.008525,0.097306
9031.000000,9.031000,-6.402945,0.115292,911.727806,88.716681,-7.853231,-1.620041,0.008614,0.097306
9032.000000,9.032000,-6.403913,0.114741,913.179866,88.716939,-7.948191,-1.619257,0.008704,0.097152
9033.000000,9.033000,-6.190830,0.119197,913.545838,88.786527,-7.979871,-1.658939,0.008735,0.097189
9034.000000,9.034000,-6.191145,0.118682,913.181485,88.716878,-8.028904,-1.658730,0.008792,0.097151
9035.000000,9.035000,-5.978377,0.122623,913.183103,88.716816,-8.109617,-1.698202,0.008881,0.097151
9036.000000,9.036000,-5.769623,0.341948,913.545320,88.769064,-8.239657,-1.767668,0.009019,0.097170
9037.000000,9.037000,-5.769820,0.342108,913.907336,88.838313,-8.287626,-1.767402,0.009068,0.097207
9038.000000,9.038000,-5.547660,-0.081488,914.274603,88.800578,-8.415767,-1.806709,0.009205,0.097127
9039.000000,9.039000,-5.130243,0.354636,913.910192,88.698496,-8.434109,-1.806434,0.009229,0.097054
9040.000000,9.040000,-5.130755,0.354281,913.907855,88.698095,-8.531112,-1.805958,0.009335,0.097054
9041.000000,9.041000,-4.917673,0.358737,914.273826,88.767683,-8.562791,-1.845640,0.009366,0.097091
9042.000000,9.042000,-5.131734,0.353676,914.274065,88.768337,-8.674929,-1.885295,0.009488,0.097092
9043.000000,9.043000,-4.918454,0.357972,914.278021,88.768676,-8.658639,-1.925243,0.009470,0.097092
9044.000000,9.044000,-4.710908,0.576118,914.268961,88.750420,-8.741568,-1.914269,0.009561,0.097073
9045.000000,9.045000,-4.715027,0.789606,914.269332,88.735103,-8.838242,-1.884278,0.009667,0.097056
9046.000000,9.046000,-4.501747,0.793902,914.273288,88.735442,-8.821953,-1.924226,0.009649,0.097056
9047.000000,9.047000,-4.501391,0.794519,913.907133,88.803892,-8.968094,-1.923952,0.009813,0.097169
9048.000000,9.048000,-4.501096,0.794621,914.271343,88.734502,-9.016254,-1.923902,0.009862,0.097055
9049.000000,9.049000,-4.293819,1.012357,914.268814,88.717639,-9.098028,-1.993007,0.009951,0.097037
9050.000000,9.050000,-4.293266,1.012814,913.540643,88.716840,-9.196200,-1.992999,0.010067,0.097113
9051.000000,9.051000,-4.089201,1.444073,912.816791,88.546563,-9.181708,-2.033121,0.010059,0.097004
9052.000000,9.052000,-4.089496,1.443971,912.452581,88.615953,-9.133547,-2.033170,0.010010,0.097118
9053.000000,9.053000,-4.088845,1.444690,912.450636,88.615013,-9.327849,-2.032847,0.010223,0.097118
9054.000000,9.054000,-4.092569,1.657858,911.726976,88.461198,-9.328585,-2.003388,0.010232,0.097026
9055.000000,9.055000,-4.311655,1.866842,911.354520,88.374409,-9.394969,-1.992863,0.010309,0.096970
9056.000000,9.056000,-4.101113,2.085953,910.997366,88.428682,-9.427489,-2.003497,0.010349,0.097068
9057.000000,9.057000,-4.314708,2.081142,910.629058,88.358694,-9.492812,-1.963339,0.010424,0.097030
9058.000000,9.058000,-4.101428,2.085438,910.633013,88.359032,-9.476523,-2.003288,0.010407,0.097030
9059.000000,9.059000,-4.110643,2.512401,909.905206,88.188417,-9.478320,-2.003461,0.010417,0.096920
9060.000000,9.060000,-4.332900,2.935010,908.080918,87.947013,-9.643611,-1.963469,0.010620,0.096849
9061.000000,9.061000,-4.120229,2.938689,907.356311,87.947092,-9.628195,-2.003258,0.010611,0.096927
9062.000000,9.062000,-4.119092,2.940071,906.985962,88.014549,-9.678487,-1.923381,0.010671,0.097041
9063.000000,9.063000,-4.123013,3.153399,906.624317,87.929983,-9.727193,-1.893656,0.010729,0.096986
9064.000000,9.064000,-4.341876,3.361914,906.260587,87.705949,-9.792613,-1.963426,0.010806,0.096778
9065.000000,9.065000,-4.128936,3.366003,905.529448,87.704634,-9.778351,-1.923136,0.010798,0.096855
