Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
1953.000000,1.953000,-3.180852,-6.681515,888.289036,-52.735869,-15.572787,0.654368,0.017531,-0.059368
1954.000000,1.954000,-3.181146,-6.681616,887.924826,-52.666480,-15.524626,0.654319,0.017484,-0.059314
1955.000000,1.955000,-3.181720,-6.682487,888.652854,-52.804720,-15.523649,0.654569,0.017469,-0.059421
1956.000000,1.956000,-3.181461,-6.682131,887.560473,-52.736129,-15.573660,0.654528,0.017547,-0.059417
1957.000000,1.957000,-3.181264,-6.682291,887.198457,-52.805378,-15.525691,0.654261,0.017500,-0.059519
1958.000000,1.958000,-3.175361,-6.895310,888.293183,-52.719068,-15.571726,0.684000,0.017530,-0.059349
1959.000000,1.959000,-3.180949,-6.681776,887.562810,-52.735729,-15.476657,0.654052,0.017437,-0.059416
1960.000000,1.960000,-2.967715,-6.677586,887.195882,-52.806433,-15.510556,0.694391,0.017483,-0.059521
1961.000000,1.961000,-2.967400,-6.677070,887.560235,-52.736783,-15.461522,0.694182,0.017420,-0.059418
1962.000000,1.962000,-2.967400,-6.677070,887.560235,-52.736783,-15.461522,0.694182,0.017420,-0.059418
1963.000000,1.963000,-3.181244,-6.681878,887.198600,-52.666339,-15.428496,0.654003,0.017390,-0.059363
1964.000000,1.964000,-3.181244,-6.681878,887.198600,-52.666339,-15.428496,0.654003,0.017390,-0.059363
1965.000000,1.965000,-3.180690,-6.681420,886.470429,-52.667138,-15.526668,0.654011,0.017515,-0.059412
1966.000000,1.966000,-3.180375,-6.680905,886.834782,-52.597489,-15.477635,0.653801,0.017453,-0.059309
1967.000000,1.967000,-2.966826,-6.676199,886.832207,-52.598543,-15.462500,0.693932,0.017436,-0.059311
1968.000000,1.968000,-2.961335,-6.889994,886.836354,-52.581742,-15.461439,0.723563,0.017434,-0.059291
1969.000000,1.969000,-2.957728,-7.103837,886.833645,-52.566826,-15.461767,0.694048,0.017435,-0.059275
1970.000000,1.970000,-2.957728,-7.103837,886.833645,-52.566826,-15.461767,0.694048,0.017435,-0.059275
1971.000000,1.971000,-2.961630,-6.890096,886.472144,-52.512353,-15.413278,0.723514,0.017387,-0.059237
1972.000000,1.972000,-2.963219,-6.890042,886.829498,-52.583627,-15.462828,0.664416,0.017436,-0.059294
1973.000000,1.973000,-2.957728,-7.103837,886.833645,-52.566826,-15.461767,0.694048,0.017435,-0.059275
1974.000000,1.974000,-3.171572,-7.108645,886.472011,-52.496382,-15.428741,0.653868,0.017405,-0.059219
1975.000000,1.975000,-2.957154,-7.102966,886.105617,-52.428586,-15.462745,0.693797,0.017450,-0.059167
1976.000000,1.976000,-2.743874,-7.098670,886.109573,-52.428247,-15.446456,0.653849,0.017432,-0.059167
1977.000000,1.977000,-2.957154,-7.102966,886.105617,-52.428586,-15.462745,0.693797,0.017450,-0.059167
1978.000000,1.978000,-2.957449,-7.103068,885.741407,-52.359197,-15.414584,0.693748,0.017403,-0.059113
1979.000000,1.979000,-2.953528,-7.316396,886.103052,-52.274631,-15.365879,0.664023,0.017341,-0.058994
1980.000000,1.980000,-2.742986,-7.097284,885.745898,-52.220358,-15.398400,0.653389,0.017385,-0.058956
1981.000000,1.981000,-2.957449,-7.103068,885.741407,-52.359197,-15.414584,0.693748,0.017403,-0.059113
1982.000000,1.982000,-2.743854,-7.098257,886.109716,-52.289208,-15.349261,0.653590,0.017322,-0.059010
1983.000000,1.983000,-2.952928,-7.315833,885.745765,-52.204387,-15.413863,0.583743,0.017402,-0.058938
1984.000000,1.984000,-2.957144,-7.102607,885.019910,-52.219563,-15.414407,0.613419,0.017417,-0.059004
1985.000000,1.985000,-2.957144,-7.102607,885.019910,-52.219563,-15.414407,0.613419,0.017417,-0.059004
1986.000000,1.986000,-2.743281,-7.097386,885.381688,-52.150968,-15.350239,0.653340,0.017337,-0.058902
1987.000000,1.987000,-2.748772,-6.883591,885.377541,-52.167769,-15.351300,0.623708,0.017339,-0.058921
1988.000000,1.988000,-2.958714,-7.102139,885.377408,-52.151799,-15.366763,0.554062,0.017356,-0.058903
1989.000000,1.989000,-2.959008,-7.102241,885.013198,-52.082409,-15.318603,0.554013,0.017309,-0.058849
1990.000000,1.990000,-2.962346,-6.887988,885.009375,-52.098719,-15.319429,0.663607,0.017310,-0.058868
1991.000000,1.991000,-2.962615,-6.888398,885.015906,-52.097325,-15.318274,0.583528,0.017308,-0.058866
1992.000000,1.992000,-2.962615,-6.888398,885.015906,-52.097325,-15.318274,0.583528,0.017308,-0.058866
1993.000000,1.993000,-2.962595,-6.887984,885.016049,-51.958286,-15.221080,0.583270,0.017199,-0.058709
1994.000000,1.994000,-2.962595,-6.887984,885.016049,-51.958286,-15.221080,0.583270,0.017199,-0.058709
1995.000000,1.995000,-2.961529,-6.887172,884.290215,-51.958685,-15.222250,0.582802,0.017214,-0.058758
1996.000000,1.996000,-2.961844,-6.887687,883.925862,-52.028334,-15.271283,0.583011,0.017277,-0.058861
1997.000000,1.997000,-2.962712,-6.888659,884.289680,-52.097185,-15.222145,0.583212,0.017214,-0.058914
1998.000000,1.998000,-2.961824,-6.887273,883.926005,-51.889295,-15.174089,0.582752,0.017167,-0.058703
1999.000000,1.999000,-2.967610,-6.673580,883.557648,-51.836707,-15.126989,0.553071,0.017121,-0.058668
2000.000000,2.000000,-3.394636,-6.682421,883.918284,-51.766742,-15.206383,0.553156,0.017203,-0.058565
2001.000000,2.001000,-3.181159,-6.678285,883.560224,-51.835652,-15.142124,0.512941,0.017138,-0.058667
2002.000000,2.002000,-3.181453,-6.678387,883.196014,-51.766263,-15.093963,0.512892,0.017090,-0.058612
2003.000000,2.003000,-3.394733,-6.682683,883.192058,-51.766601,-15.110253,0.552840,0.017109,-0.058613
2004.000000,2.004000,-3.394733,-6.682683,883.192058,-51.766601,-15.110253,0.552840,0.017109,-0.058613
2005.000000,2.005000,-3.395028,-6.682784,882.827848,-51.697212,-15.062092,0.552790,0.017061,-0.058559
2006.000000,2.006000,-3.613200,-6.472723,882.462458,-51.644108,-15.127426,0.482827,0.017142,-0.058523
2007.000000,2.007000,-3.399945,-6.468118,882.095673,-51.575773,-15.064131,0.522908,0.017078,-0.058470
2008.000000,2.008000,-3.614362,-6.473796,882.462066,-51.643569,-15.030127,0.482979,0.017032,-0.058522
2009.000000,2.009000,-3.613494,-6.472824,882.098248,-51.574718,-15.079266,0.482778,0.017095,-0.058468
2010.000000,2.010000,-3.613789,-6.472925,881.734038,-51.505329,-15.031105,0.482728,0.017047,-0.058414
2011.000000,2.011000,-3.613277,-6.472570,881.736375,-51.504928,-14.934102,0.482253,0.016937,-0.058413
2012.000000,2.012000,-3.826826,-6.477276,881.738951,-51.503874,-14.949237,0.442123,0.016954,-0.058412
2013.000000,2.013000,-3.826826,-6.477276,881.738951,-51.503874,-14.949237,0.442123,0.016954,-0.058412
2014.000000,2.014000,-3.827120,-6.477377,881.374741,-51.434484,-14.901077,0.442073,0.016907,-0.058357
2015.000000,2.015000,-4.046206,-6.268394,881.002285,-51.521274,-14.967460,0.452599,0.016989,-0.058480
2016.000000,2.016000,-3.832037,-6.262711,880.642566,-51.313045,-14.903115,0.412191,0.016923,-0.058268
2017.000000,2.017000,-3.826349,-6.476666,880.284697,-51.365493,-14.854085,0.441556,0.016874,-0.058351
2018.000000,2.018000,-4.249866,-6.699613,879.916398,-51.280472,-14.837677,0.411809,0.016863,-0.058279
2019.000000,2.019000,-4.042102,-6.481213,879.545465,-51.228938,-14.775443,0.422258,0.016799,-0.058245
2020.000000,2.020000,-4.042102,-6.481213,879.545465,-51.228938,-14.775443,0.422258,0.016799,-0.058245
2021.000000,2.021000,-4.254880,-6.485208,878.457997,-51.158892,-14.743586,0.381611,0.016783,-0.058237
2022.000000,2.022000,-4.254880,-6.485208,878.457997,-51.158892,-14.743586,0.381611,0.016783,-0.058237
2023.000000,2.023000,-4.254880,-6.485208,878.457997,-51.158892,-14.743586,0.381611,0.016783,-0.058237
2024.000000,2.024000,-4.254880,-6.485208,878.457997,-51.158892,-14.743586,0.381611,0.016783,-0.058237
2025.000000,2.025000,-4.682004,-6.494311,878.092407,-51.088787,-14.726850,0.381380,0.016771,-0.058182
2026.000000,2.026000,-4.469018,-6.490117,877.732153,-51.019059,-14.662400,0.341382,0.016705,-0.058126
2027.000000,2.027000,-4.464543,-6.702987,877.365626,-50.935292,-14.711866,0.311665,0.016768,-0.058055
2028.000000,2.028000,-4.468150,-6.489144,877.368335,-50.950208,-14.711538,0.341181,0.016768,-0.058072
2029.000000,2.029000,-4.464838,-6.703089,877.001416,-50.865903,-14.663706,0.311616,0.016720,-0.058000
2030.000000,2.030000,-4.464640,-6.703249,876.639400,-50.935152,-14.615736,0.311349,0.016672,-0.058103
2031.000000,2.031000,-4.676737,-6.706057,876.635979,-50.796991,-14.632131,0.350887,0.016691,-0.057945
2032.000000,2.032000,-4.469243,-6.488068,876.271578,-50.744063,-14.568742,0.281257,0.016626,-0.057909
2033.000000,2.033000,-4.469558,-6.488583,875.907225,-50.813713,-14.617775,0.281467,0.016689,-0.058013
2034.000000,2.034000,-4.682838,-6.492879,875.903269,-50.814052,-14.634064,0.321415,0.016707,-0.058013
2035.000000,2.035000,-4.464067,-6.702378,875.911372,-50.796912,-14.616714,0.311099,0.016687,-0.057993
2036.000000,2.036000,-4.469852,-6.488684,875.543015,-50.744323,-14.569614,0.281417,0.016641,-0.057958
2037.000000,2.037000,-4.470050,-6.488524,875.905031,-50.675074,-14.617583,0.281684,0.016689,-0.057855
2038.000000,2.038000,-4.682730,-6.492258,875.543788,-50.605169,-14.681857,0.241352,0.016769,-0.057799
2039.000000,2.039000,-4.682730,-6.492258,875.543788,-50.605169,-14.681857,0.241352,0.016769,-0.057799
2040.000000,2.040000,-4.679221,-6.706362,874.814854,-50.590113,-14.586055,0.211521,0.016673,-0.057830
2041.000000,2.041000,-4.681862,-6.491285,875.179970,-50.536319,-14.730995,0.241151,0.016832,-0.057744
2042.000000,2.042000,-4.469476,-6.487653,875.177003,-50.536834,-14.618561,0.281433,0.016704,-0.057745
2043.000000,2.043000,-4.469476,-6.487653,875.177003,-50.536834,-14.618561,0.281433,0.016704,-0.057745
2044.000000,2.044000,-4.469476,-6.487653,875.177003,-50.536834,-14.618561,0.281433,0.016704,-0.057745
2045.000000,2.045000,-4.683025,-6.492359,875.179578,-50.535780,-14.633696,0.241303,0.016721,-0.057743
2046.000000,2.046000,-4.681842,-6.490871,875.180113,-50.397280,-14.633801,0.240892,0.016721,-0.057585
2047.000000,2.047000,-4.682354,-6.491227,875.177776,-50.397680,-14.730804,0.241368,0.016832,-0.057586
2048.000000,2.048000,-4.682157,-6.491387,874.815760,-50.466929,-14.682834,0.241102,0.016784,-0.057689
2049.000000,2.049000,-4.682334,-6.490813,875.177919,-50.258641,-14.633609,0.241109,0.016721,-0.057427
2050.000000,2.050000,-4.682334,-6.490813,875.177919,-50.258641,-14.633609,0.241109,0.016721,-0.057427
2051.000000,2.051000,-4.682334,-6.490813,875.177919,-50.258641,-14.633609,0.241109,0.016721,-0.057427
2052.000000,2.052000,-4.474742,-6.272562,875.539744,-50.205854,-14.666350,0.171796,0.016751,-0.057343
2053.000000,2.053000,-4.474742,-6.272562,875.539744,-50.205854,-14.666350,0.171796,0.016751,-0.057343
2054.000000,2.054000,-4.474940,-6.272402,875.901760,-50.136605,-14.714319,0.172062,0.016799,-0.057240
2055.000000,2.055000,-4.471333,-6.486245,875.899051,-50.121689,-14.714648,0.142547,0.016799,-0.057223
2056.000000,2.056000,-4.471038,-6.486143,876.263261,-50.191079,-14.762808,0.142596,0.016847,-0.057279
2057.000000,2.057000,-4.474645,-6.272300,876.265970,-50.205995,-14.762480,0.172112,0.016847,-0.057295
2058.000000,2.058000,-4.474940,-6.272402,875.901760,-50.136605,-14.714319,0.172062,0.016799,-0.057240
2059.000000,2.059000,-4.474269,-6.271269,875.899958,-49.998506,-14.811427,0.172127,0.016910,-0.057082
2060.000000,2.060000,-4.260720,-6.266563,875.897382,-49.999561,-14.796292,0.212257,0.016893,-0.057084
2061.000000,2.061000,-4.474269,-6.271269,875.899958,-49.998506,-14.811427,0.172127,0.016910,-0.057082
2062.000000,2.062000,-4.478744,-6.058399,876.266484,-50.082273,-14.761960,0.201844,0.016846,-0.057154
2063.000000,2.063000,-4.266211,-6.052768,875.893235,-50.016362,-14.797353,0.182625,0.016894,-0.057103
2064.000000,2.064000,-4.266480,-6.053178,875.899766,-50.014968,-14.796198,0.102547,0.016893,-0.057101
2065.000000,2.065000,-4.056735,-5.834469,876.261915,-49.961690,-14.828704,0.172459,0.016923,-0.057017
2066.000000,2.066000,-4.266875,-6.052858,876.623798,-49.876470,-14.892137,0.103080,0.016988,-0.056896
2067.000000,2.067000,-4.056932,-5.834309,876.623931,-49.892441,-14.876673,0.172726,0.016970,-0.056914
2068.000000,2.068000,-4.056932,-5.834309,876.623931,-49.892441,-14.876673,0.172726,0.016970,-0.056914
2069.000000,2.069000,-4.270481,-5.839015,876.626507,-49.891386,-14.891808,0.132596,0.016988,-0.056913
2070.000000,2.070000,-4.057130,-5.834149,876.985947,-49.823192,-14.924642,0.172992,0.017018,-0.056812
2071.000000,2.071000,-4.065933,-5.406410,877.348718,-49.924299,-14.973536,0.172925,0.017067,-0.056904
2072.000000,2.072000,-4.066130,-5.406250,877.710734,-49.855050,-15.021505,0.173192,0.017114,-0.056801
2073.000000,2.073000,-4.065557,-5.405379,876.982706,-49.716810,-15.022483,0.172941,0.017130,-0.056691
2074.000000,2.074000,-4.066130,-5.406250,877.710734,-49.855050,-15.021505,0.173192,0.017114,-0.056801
2075.000000,2.075000,-4.066328,-5.406090,878.072750,-49.785801,-15.069474,0.173458,0.017162,-0.056699
2076.000000,2.076000,-4.066033,-5.405988,878.436960,-49.855190,-15.117635,0.173507,0.017210,-0.056754
2077.000000,2.077000,-4.069837,-5.191985,878.801685,-49.800857,-15.165276,0.203289,0.017257,-0.056669
2078.000000,2.078000,-3.856288,-5.187280,878.799109,-49.801912,-15.150141,0.243420,0.017240,-0.056670
2079.000000,2.079000,-3.856191,-5.187018,879.525335,-49.802052,-15.246270,0.243735,0.017335,-0.056624
2080.000000,2.080000,-3.856191,-5.187018,879.525335,-49.802052,-15.246270,0.243735,0.017335,-0.056624
2081.000000,2.081000,-3.856389,-5.186858,879.887351,-49.732803,-15.294240,0.244002,0.017382,-0.056522
2082.000000,2.082000,-3.642240,-5.181590,879.527489,-49.663614,-15.327089,0.203852,0.017427,-0.056466
2083.000000,2.083000,-3.646421,-4.968618,880.258226,-49.816770,-15.325783,0.233619,0.017411,-0.056593
2084.000000,2.084000,-4.073447,-4.977460,880.618862,-49.746805,-15.405176,0.233703,0.017494,-0.056491
2085.000000,2.085000,-3.652978,-4.755635,880.979912,-49.833173,-15.325674,0.204454,0.017396,-0.056566
2086.000000,2.086000,-3.652881,-4.755374,881.706138,-49.833313,-15.421804,0.204770,0.017491,-0.056519
2087.000000,2.087000,-3.652881,-4.755374,881.706138,-49.833313,-15.421804,0.204770,0.017491,-0.056519
2088.000000,2.088000,-3.653078,-4.755214,882.068154,-49.764064,-15.469773,0.205037,0.017538,-0.056417
2089.000000,2.089000,-3.652783,-4.755112,882.432364,-49.833454,-15.517934,0.205086,0.017585,-0.056473
2090.000000,2.090000,-3.653295,-4.755467,882.430027,-49.833854,-15.614936,0.205562,0.017695,-0.056473
2091.000000,2.091000,-3.656608,-4.541523,882.796946,-49.918160,-15.662769,0.235127,0.017742,-0.056545
2092.000000,2.092000,-3.443013,-4.536712,883.165255,-49.848172,-15.597446,0.194969,0.017661,-0.056443
2093.000000,2.093000,-3.444393,-4.538039,883.526736,-49.917423,-15.645310,0.195646,0.017708,-0.056498
2094.000000,2.094000,-3.444099,-4.537938,883.890946,-49.986812,-15.693471,0.195695,0.017755,-0.056553
2095.000000,2.095000,-3.444099,-4.537938,883.890946,-49.986812,-15.693471,0.195695,0.017755,-0.056553
2096.000000,2.096000,-3.657282,-4.541973,884.613216,-49.987291,-15.805890,0.235960,0.017868,-0.056508
2097.000000,2.097000,-3.657282,-4.541973,884.613216,-49.987291,-15.805890,0.235960,0.017868,-0.056508
2098.000000,2.098000,-3.443904,-4.537415,885.343398,-49.987093,-15.885730,0.196327,0.017943,-0.056461
2099.000000,2.099000,-3.443904,-4.537415,885.343398,-49.987093,-15.885730,0.196327,0.017943,-0.056461
2100.000000,2.100000,-3.443610,-4.537314,885.707608,-50.056483,-15.933891,0.196377,0.017990,-0.056516
2101.000000,2.101000,-3.656890,-4.541610,885.703652,-50.056821,-15.950180,0.236325,0.018008,-0.056516
2102.000000,2.102000,-3.443827,-4.537567,886.069481,-50.126273,-16.079054,0.196902,0.018146,-0.056571
2103.000000,2.103000,-3.444696,-4.538540,886.433299,-50.195123,-16.029916,0.197103,0.018084,-0.056626
2104.000000,2.104000,-3.444381,-4.538025,886.797652,-50.125474,-15.980882,0.196894,0.018021,-0.056524
2105.000000,2.105000,-3.444696,-4.538540,886.433299,-50.195123,-16.029916,0.197103,0.018084,-0.056626
2106.000000,2.106000,-3.440794,-4.752281,886.794800,-50.249597,-16.078405,0.167637,0.018131,-0.056664
2107.000000,2.107000,-3.444598,-4.538278,887.159525,-50.195264,-16.126046,0.197419,0.018177,-0.056580
