Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
6560.000000,6.560000,0.384479,-1.079356,890.493286,-15.946976,-18.935534,0.164907,0.021264,-0.017908
6561.000000,6.561000,0.597733,-1.074752,890.126500,-15.878641,-18.872238,0.204988,0.021202,-0.017839
6562.000000,6.562000,0.387476,-1.293816,889.762014,-15.932320,-18.936735,0.135551,0.021283,-0.017906
6563.000000,6.563000,0.384479,-1.079356,890.493286,-15.946976,-18.935534,0.164907,0.021264,-0.017908
6564.000000,6.564000,0.170590,-1.084269,889.760767,-15.947575,-18.952696,0.205015,0.021301,-0.017923
6565.000000,6.565000,0.384433,-1.079462,890.122402,-16.018019,-18.985722,0.245195,0.021329,-0.017995
6566.000000,6.566000,0.384748,-1.078947,890.486755,-15.948369,-18.936689,0.244986,0.021266,-0.017910
6567.000000,6.567000,0.384651,-1.079208,889.760529,-15.948229,-18.840559,0.244670,0.021175,-0.017924
6568.000000,6.568000,0.384651,-1.079208,889.760529,-15.948229,-18.840559,0.244670,0.021175,-0.017924
6569.000000,6.569000,0.384651,-1.079208,889.760529,-15.948229,-18.840559,0.244670,0.021175,-0.017924
6570.000000,6.570000,0.384651,-1.079208,889.760529,-15.948229,-18.840559,0.244670,0.021175,-0.017924
6571.000000,6.571000,0.381241,-0.865525,889.401221,-16.032394,-18.792261,0.273919,0.021129,-0.018026
6572.000000,6.572000,0.384848,-1.079368,889.398513,-16.017478,-18.792590,0.244403,0.021130,-0.018009
6573.000000,6.573000,0.384848,-1.079368,889.398513,-16.017478,-18.792590,0.244403,0.021130,-0.018009
6574.000000,6.574000,0.381241,-0.865525,889.401221,-16.032394,-18.792261,0.273919,0.021129,-0.018026
6575.000000,6.575000,0.380927,-0.866040,889.036868,-16.102043,-18.841295,0.274128,0.021193,-0.018112
6576.000000,6.576000,0.168159,-0.869981,889.035250,-16.101982,-18.760582,0.313601,0.021102,-0.018112
6577.000000,6.577000,0.381439,-0.865685,889.039205,-16.101643,-18.744292,0.273653,0.021084,-0.018111
6578.000000,6.578000,0.167864,-0.870083,888.671040,-16.032592,-18.712421,0.313551,0.021057,-0.018041
6579.000000,6.579000,0.168356,-0.870141,888.673234,-16.171231,-18.712613,0.313334,0.021057,-0.018197
6580.000000,6.580000,0.168356,-0.870141,888.673234,-16.171231,-18.712613,0.313334,0.021057,-0.018197
6581.000000,6.581000,0.168061,-0.870243,888.309024,-16.101841,-18.664452,0.313285,0.021011,-0.018126
6582.000000,6.582000,0.162570,-0.656448,888.304876,-16.118642,-18.665513,0.283653,0.021013,-0.018145
6583.000000,6.583000,0.162570,-0.656448,888.304876,-16.118642,-18.665513,0.283653,0.021013,-0.018145
6584.000000,6.584000,0.372315,-0.437739,888.667025,-16.065364,-18.698019,0.353565,0.021041,-0.018078
6585.000000,6.585000,0.375825,-0.651843,887.938091,-16.050307,-18.602217,0.323734,0.020950,-0.018076
6586.000000,6.586000,0.164455,-0.656400,888.311732,-16.116757,-18.664124,0.342801,0.021011,-0.018143
6587.000000,6.587000,0.158963,-0.442605,888.307585,-16.133558,-18.665185,0.313169,0.021012,-0.018162
6588.000000,6.588000,0.158963,-0.442605,888.307585,-16.133558,-18.665185,0.313169,0.021012,-0.018162
6589.000000,6.589000,0.158984,-0.442191,888.307728,-15.994519,-18.567990,0.312910,0.020903,-0.018006
6590.000000,6.590000,0.159181,-0.442351,887.945712,-16.063768,-18.520021,0.312644,0.020857,-0.018091
6591.000000,6.591000,0.160049,-0.441379,887.581894,-15.994918,-18.569160,0.312442,0.020921,-0.018021
6592.000000,6.592000,0.164672,-0.656146,887.949859,-16.046967,-18.518960,0.342276,0.020856,-0.018072
6593.000000,6.593000,0.159181,-0.442351,887.945712,-16.063768,-18.520021,0.312644,0.020857,-0.018091
6594.000000,6.594000,0.373598,-0.436673,887.579318,-15.995972,-18.554025,0.352573,0.020904,-0.018022
6595.000000,6.595000,0.160318,-0.440969,887.575363,-15.996311,-18.570314,0.392521,0.020923,-0.018022
6596.000000,6.596000,0.155843,-0.228098,887.941889,-16.080078,-18.520848,0.422238,0.020858,-0.018109
6597.000000,6.597000,0.155843,-0.228098,887.941889,-16.080078,-18.520848,0.422238,0.020858,-0.018109
6598.000000,6.598000,0.160318,-0.440969,887.575363,-15.996311,-18.570314,0.392521,0.020923,-0.018022
6599.000000,6.599000,0.156041,-0.228258,887.579873,-16.149327,-18.472878,0.421971,0.020813,-0.018195
6600.000000,6.600000,0.156614,-0.227387,886.851845,-16.011087,-18.473856,0.421721,0.020831,-0.018054
6601.000000,6.601000,0.156614,-0.227387,886.851845,-16.011087,-18.473856,0.421721,0.020831,-0.018054
6602.000000,6.602000,0.156909,-0.227286,887.216055,-16.080476,-18.522017,0.421770,0.020877,-0.018125
6603.000000,6.603000,0.156614,-0.227387,886.851845,-16.011087,-18.473856,0.421721,0.020831,-0.018054
6604.000000,6.604000,0.156614,-0.227387,886.851845,-16.011087,-18.473856,0.421721,0.020831,-0.018054
6605.000000,6.605000,0.156614,-0.227387,886.851845,-16.011087,-18.473856,0.421721,0.020831,-0.018054
6606.000000,6.606000,0.156812,-0.227547,886.489829,-16.080336,-18.425887,0.421454,0.020785,-0.018139
6607.000000,6.607000,0.156812,-0.227547,886.489829,-16.080336,-18.425887,0.421454,0.020785,-0.018139
6608.000000,6.608000,0.156812,-0.227547,886.489829,-16.080336,-18.425887,0.421454,0.020785,-0.018139
6609.000000,6.609000,0.157680,-0.226575,886.126011,-16.011485,-18.475025,0.421253,0.020849,-0.018069
6610.000000,6.610000,0.157385,-0.226676,885.761801,-15.942096,-18.426865,0.421203,0.020803,-0.017998
6611.000000,6.611000,0.160124,-0.441492,886.122911,-15.996030,-18.378055,0.391889,0.020740,-0.018052
6612.000000,6.612000,0.160418,-0.441390,886.487121,-16.065420,-18.426215,0.391939,0.020786,-0.018123
6613.000000,6.613000,0.373404,-0.437196,886.126866,-15.995691,-18.361765,0.351941,0.020721,-0.018051
6614.000000,6.614000,0.160992,-0.440519,885.759093,-15.927180,-18.427193,0.391688,0.020804,-0.017981
6615.000000,6.615000,0.161190,-0.440679,885.397077,-15.996429,-18.379224,0.391421,0.020758,-0.018067
6616.000000,6.616000,0.161484,-0.440578,885.761287,-16.065818,-18.427385,0.391471,0.020804,-0.018138
6617.000000,6.617000,0.161190,-0.440679,885.397077,-15.996429,-18.379224,0.391421,0.020758,-0.018067
6618.000000,6.618000,0.374739,-0.435974,885.394501,-15.997483,-18.364089,0.431552,0.020741,-0.018068
6619.000000,6.619000,0.374739,-0.435974,885.394501,-15.997483,-18.364089,0.431552,0.020741,-0.018068
6620.000000,6.620000,0.166386,-0.654576,885.037014,-15.910238,-18.330002,0.421004,0.020711,-0.017977
6621.000000,6.621000,0.169419,-0.869290,885.762333,-16.033562,-18.329353,0.391739,0.020693,-0.018101
6622.000000,6.622000,0.166681,-0.654474,885.401224,-15.979628,-18.378163,0.421053,0.020757,-0.018048
6623.000000,6.623000,0.165812,-0.655447,885.765042,-16.048478,-18.329025,0.421255,0.020693,-0.018118
6624.000000,6.624000,0.169993,-0.868419,885.034305,-15.895322,-18.330331,0.391488,0.020711,-0.017960
6625.000000,6.625000,0.169993,-0.868419,885.034305,-15.895322,-18.330331,0.391488,0.020711,-0.017960
6626.000000,6.626000,0.170288,-0.868317,885.398515,-15.964711,-18.378491,0.391538,0.020757,-0.018031
6627.000000,6.627000,0.170288,-0.868317,885.398515,-15.964711,-18.378491,0.391538,0.020757,-0.018031
6628.000000,6.628000,0.170288,-0.868317,885.398515,-15.964711,-18.378491,0.391538,0.020757,-0.018031
6629.000000,6.629000,0.170485,-0.868477,885.036499,-16.033960,-18.330522,0.391271,0.020712,-0.018117
6630.000000,6.630000,0.170485,-0.868477,885.036499,-16.033960,-18.330522,0.391271,0.020712,-0.018117
6631.000000,6.631000,0.169322,-0.869551,885.036107,-16.033421,-18.233223,0.391423,0.020602,-0.018116
6632.000000,6.632000,0.169125,-0.869391,885.398123,-15.964172,-18.281192,0.391690,0.020647,-0.018031
6633.000000,6.633000,0.169322,-0.869551,885.036107,-16.033421,-18.233223,0.391423,0.020602,-0.018116
6634.000000,6.634000,0.173223,-1.083293,885.397609,-16.087895,-18.281712,0.361957,0.020648,-0.018170
6635.000000,6.635000,0.169125,-0.869391,885.398123,-15.964172,-18.281192,0.391690,0.020647,-0.018031
6636.000000,6.636000,0.169322,-0.869551,885.036107,-16.033421,-18.233223,0.391423,0.020602,-0.018116
6637.000000,6.637000,0.169322,-0.869551,885.036107,-16.033421,-18.233223,0.391423,0.020602,-0.018116
6638.000000,6.638000,0.168256,-0.870364,885.761941,-16.033023,-18.232054,0.391891,0.020583,-0.018101
6639.000000,6.639000,-0.045293,-0.875069,885.764517,-16.031968,-18.247189,0.351761,0.020600,-0.018100
6640.000000,6.640000,0.172158,-1.084105,886.123443,-16.087496,-18.280543,0.362425,0.020630,-0.018155
6641.000000,6.641000,0.172158,-1.084105,886.123443,-16.087496,-18.280543,0.362425,0.020630,-0.018155
6642.000000,6.642000,0.172401,-1.084160,886.132311,-16.085702,-18.182386,0.281871,0.020519,-0.018153
6643.000000,6.643000,0.171792,-1.084776,885.403748,-16.085962,-18.183258,0.282030,0.020537,-0.018168
6644.000000,6.644000,-0.045964,-0.876202,885.766319,-16.170068,-18.150081,0.351696,0.020491,-0.018255
6645.000000,6.645000,-0.045293,-0.875069,885.764517,-16.031968,-18.247189,0.351761,0.020600,-0.018100
6646.000000,6.646000,-0.044781,-0.874714,885.766854,-16.031568,-18.150186,0.351285,0.020491,-0.018099
6647.000000,6.647000,-0.045649,-0.875687,886.130672,-16.100418,-18.101048,0.351486,0.020427,-0.018169
6648.000000,6.648000,-0.045649,-0.875687,886.130672,-16.100418,-18.101048,0.351486,0.020427,-0.018169
6649.000000,6.649000,-0.045649,-0.875687,886.130672,-16.100418,-18.101048,0.351486,0.020427,-0.018169
6650.000000,6.650000,-0.045649,-0.875687,886.130672,-16.100418,-18.101048,0.351486,0.020427,-0.018169
6651.000000,6.651000,-0.042337,-1.089631,885.763753,-16.016113,-18.053215,0.321921,0.020382,-0.018082
6652.000000,6.652000,-0.042239,-1.089370,886.489979,-16.016253,-18.149345,0.322237,0.020473,-0.018067
6653.000000,6.653000,-0.045649,-0.875687,886.130672,-16.100418,-18.101048,0.351486,0.020427,-0.018169
6654.000000,6.654000,-0.045964,-0.876202,885.766319,-16.170068,-18.150081,0.351696,0.020491,-0.018255
6655.000000,6.655000,-0.046832,-0.877174,886.130137,-16.238918,-18.100943,0.351897,0.020427,-0.018326
6656.000000,6.656000,-0.043205,-1.090604,886.127571,-16.084963,-18.004077,0.322123,0.020318,-0.018152
6657.000000,6.657000,-0.043205,-1.090604,886.127571,-16.084963,-18.004077,0.322123,0.020318,-0.018152
6658.000000,6.658000,-0.043205,-1.090604,886.127571,-16.084963,-18.004077,0.322123,0.020318,-0.018152
6659.000000,6.659000,-0.046812,-0.876761,886.130280,-16.099879,-18.003749,0.351638,0.020317,-0.018169
6660.000000,6.660000,-0.046812,-0.876761,886.130280,-16.099879,-18.003749,0.351638,0.020317,-0.018169
6661.000000,6.661000,-0.043205,-1.090604,886.127571,-16.084963,-18.004077,0.322123,0.020318,-0.018152
6662.000000,6.662000,-0.257353,-1.095872,886.487434,-16.154152,-17.971228,0.362272,0.020272,-0.018223
6663.000000,6.663000,-0.047680,-0.877733,886.494098,-16.168730,-17.954610,0.351840,0.020254,-0.018239
6664.000000,6.664000,-0.042189,-1.091528,886.498245,-16.151929,-17.953549,0.381472,0.020252,-0.018220
6665.000000,6.665000,-0.047680,-0.877733,886.494098,-16.168730,-17.954610,0.351840,0.020254,-0.018239
6666.000000,6.666000,-0.260960,-0.882029,886.490142,-16.169069,-17.970900,0.391788,0.020272,-0.018239
6667.000000,6.667000,-0.260960,-0.882029,886.490142,-16.169069,-17.970900,0.391788,0.020272,-0.018239
6668.000000,6.668000,-0.260154,-0.881573,886.856689,-16.238057,-17.922058,0.391362,0.020209,-0.018310
6669.000000,6.669000,-0.261022,-0.882545,887.220507,-16.306908,-17.872919,0.391563,0.020145,-0.018380
6670.000000,6.670000,-0.261022,-0.882545,887.220507,-16.306908,-17.872919,0.391563,0.020145,-0.018380
6671.000000,6.671000,-0.261022,-0.882545,887.220507,-16.306908,-17.872919,0.391563,0.020145,-0.018380
6672.000000,6.672000,-0.261316,-0.882646,886.856297,-16.237518,-17.824759,0.391514,0.020099,-0.018309
6673.000000,6.673000,-0.048707,-0.879483,886.862055,-16.375279,-17.711362,0.351500,0.019971,-0.018464
6674.000000,6.674000,-0.261316,-0.882646,886.856297,-16.237518,-17.824759,0.391514,0.020099,-0.018309
6675.000000,6.675000,-0.261316,-0.882646,886.856297,-16.237518,-17.824759,0.391514,0.020099,-0.018309
6676.000000,6.676000,-0.256496,-1.097574,886.862246,-16.358817,-17.726590,0.421080,0.019988,-0.018446
6677.000000,6.677000,-0.042653,-1.092767,887.223881,-16.429261,-17.759616,0.461260,0.020017,-0.018518
6678.000000,6.678000,-0.256202,-1.097473,887.226456,-16.428206,-17.774751,0.421130,0.020034,-0.018516
6679.000000,6.679000,-0.256694,-1.097414,887.224262,-16.289568,-17.774559,0.421347,0.020034,-0.018360
6680.000000,6.680000,-0.257267,-1.098285,887.952290,-16.427808,-17.773582,0.421598,0.020016,-0.018501
6681.000000,6.681000,-0.257267,-1.098285,887.952290,-16.427808,-17.773582,0.421598,0.020016,-0.018501
6682.000000,6.682000,-0.257267,-1.098285,887.952290,-16.427808,-17.773582,0.421598,0.020016,-0.018501
6683.000000,6.683000,-0.257267,-1.098285,887.952290,-16.427808,-17.773582,0.421598,0.020016,-0.018501
6684.000000,6.684000,-0.253463,-1.312288,887.587566,-16.482141,-17.725941,0.391816,0.019971,-0.018570
6685.000000,6.685000,-0.040183,-1.307992,887.591521,-16.481802,-17.709652,0.351867,0.019952,-0.018569
6686.000000,6.686000,-0.043790,-1.094149,887.594230,-16.496718,-17.709323,0.381383,0.019952,-0.018586
6687.000000,6.687000,-0.044658,-1.095121,887.958048,-16.565569,-17.660185,0.381584,0.019889,-0.018656
6688.000000,6.688000,-0.035560,-1.522759,887.959487,-16.533851,-17.659452,0.381700,0.019888,-0.018620
6689.000000,6.689000,-0.040737,-1.308449,888.319692,-16.481003,-17.611480,0.351859,0.019826,-0.018553
6690.000000,6.690000,-0.035246,-1.522244,888.323840,-16.464202,-17.610419,0.381491,0.019824,-0.018534
6691.000000,6.691000,-0.035246,-1.522244,888.323840,-16.464202,-17.610419,0.381491,0.019824,-0.018534
6692.000000,6.692000,0.178303,-1.517538,888.321264,-16.465256,-17.595284,0.421621,0.019807,-0.018535
6693.000000,6.693000,0.178303,-1.517538,888.321264,-16.465256,-17.595284,0.421621,0.019807,-0.018535
6694.000000,6.694000,0.178303,-1.517538,888.321264,-16.465256,-17.595284,0.421621,0.019807,-0.018535
6695.000000,6.695000,0.177435,-1.518511,888.685082,-16.534107,-17.546145,0.421823,0.019744,-0.018605
6696.000000,6.696000,0.177435,-1.518511,888.685082,-16.534107,-17.546145,0.421823,0.019744,-0.018605
6697.000000,6.697000,0.177435,-1.518511,888.685082,-16.534107,-17.546145,0.421823,0.019744,-0.018605
6698.000000,6.698000,0.177435,-1.518511,888.685082,-16.534107,-17.546145,0.421823,0.019744,-0.018605
6699.000000,6.699000,0.177435,-1.518511,888.685082,-16.534107,-17.546145,0.421823,0.019744,-0.018605
6700.000000,6.700000,0.177435,-1.518511,888.685082,-16.534107,-17.546145,0.421823,0.019744,-0.018605
6701.000000,6.701000,0.180173,-1.733326,889.046191,-16.588041,-17.497335,0.392508,0.019681,-0.018658
6702.000000,6.702000,0.389847,-1.515187,889.052856,-16.602619,-17.480718,0.382076,0.019662,-0.018675
6703.000000,6.703000,0.393768,-1.728515,889.414500,-16.518053,-17.432013,0.352351,0.019599,-0.018572
6704.000000,6.704000,0.393256,-1.728870,889.412163,-16.518453,-17.529015,0.352826,0.019709,-0.018572
6705.000000,6.705000,0.398650,-1.942927,888.690084,-16.501512,-17.431824,0.382142,0.019615,-0.018568
6706.000000,6.706000,0.393159,-1.729132,888.685937,-16.518313,-17.432885,0.352511,0.019616,-0.018587
6707.000000,6.707000,0.393474,-1.728617,889.050290,-16.448663,-17.383852,0.352301,0.019553,-0.018501
6708.000000,6.708000,0.185685,-1.946708,889.050482,-16.432201,-17.399080,0.421882,0.019570,-0.018483
6709.000000,6.709000,0.393474,-1.728617,889.050290,-16.448663,-17.383852,0.352301,0.019553,-0.018501
6710.000000,6.710000,0.398096,-1.943384,889.418255,-16.500713,-17.333652,0.382135,0.019489,-0.018552
6711.000000,6.711000,0.397782,-1.943899,889.053902,-16.570362,-17.382686,0.382344,0.019552,-0.018638
6712.000000,6.712000,0.398096,-1.943384,889.418255,-16.500713,-17.333652,0.382135,0.019489,-0.018552
6713.000000,6.713000,0.398096,-1.943384,889.418255,-16.500713,-17.333652,0.382135,0.019489,-0.018552
6714.000000,6.714000,0.392605,-1.729589,889.414108,-16.517514,-17.334713,0.352503,0.019490,-0.018571
6715.000000,6.715000,0.392508,-1.729851,888.687882,-16.517373,-17.238584,0.352187,0.019398,-0.018586
6716.000000,6.716000,0.611665,-1.938265,889.415823,-16.362728,-17.221323,0.422006,0.019363,-0.018397
6717.000000,6.717000,0.611863,-1.938425,889.053807,-16.431977,-17.173354,0.421740,0.019316,-0.018483
6718.000000,6.718000,0.398116,-1.942970,889.418398,-16.361674,-17.236458,0.381876,0.019379,-0.018396
6719.000000,6.719000,0.392625,-1.729175,889.414251,-16.378475,-17.237519,0.352244,0.019381,-0.018415
6720.000000,6.720000,0.608256,-1.724582,889.056515,-16.446893,-17.173026,0.451255,0.019316,-0.018499
6721.000000,6.721000,0.611863,-1.938425,889.053807,-16.431977,-17.173354,0.421740,0.019316,-0.018483
6722.000000,6.722000,0.393092,-1.728926,889.045704,-16.449117,-17.190705,0.432056,0.019336,-0.018502
6723.000000,6.723000,0.606372,-1.724630,889.049660,-16.448778,-17.174415,0.392108,0.019318,-0.018502
6724.000000,6.724000,0.398511,-1.943290,888.694366,-16.500172,-17.140520,0.381343,0.019287,-0.018567
6725.000000,6.725000,0.612060,-1.938585,888.691791,-16.501226,-17.125385,0.421473,0.019270,-0.018568
6726.000000,6.726000,0.606569,-1.724790,888.687644,-16.518027,-17.126446,0.391841,0.019272,-0.018587
6727.000000,6.727000,0.397617,-1.943955,888.687443,-16.501026,-17.044376,0.461573,0.019179,-0.018568
6728.000000,6.728000,0.605406,-1.725864,888.687252,-16.517488,-17.029147,0.391993,0.019162,-0.018586
6729.000000,6.729000,0.605406,-1.725864,888.687252,-16.517488,-17.029147,0.391993,0.019162,-0.018586
6730.000000,6.730000,0.606275,-1.724891,888.323434,-16.448638,-17.078286,0.391792,0.019225,-0.018516
6731.000000,6.731000,0.602094,-1.511919,889.054170,-16.601794,-17.076980,0.421558,0.019208,-0.018674
6732.000000,6.732000,0.602291,-1.512079,888.692154,-16.671043,-17.029010,0.421292,0.019162,-0.018759
6733.000000,6.733000,0.605918,-1.725508,888.689589,-16.517088,-16.932145,0.391518,0.019053,-0.018586
6734.000000,6.734000,0.605918,-1.725508,888.689589,-16.517088,-16.932145,0.391518,0.019053,-0.018586
6735.000000,6.735000,0.605918,-1.725508,888.689589,-16.517088,-16.932145,0.391518,0.019053,-0.018586
6736.000000,6.736000,0.389031,-1.515961,888.688341,-16.532343,-16.948106,0.460982,0.019071,-0.018603
6737.000000,6.737000,0.391455,-1.731292,888.685098,-16.655927,-16.948329,0.431876,0.019071,-0.018742
6738.000000,6.738000,0.391770,-1.730777,889.049451,-16.586277,-16.899296,0.431667,0.019008,-0.018656
6739.000000,6.739000,0.391967,-1.730937,888.687435,-16.655526,-16.851327,0.431401,0.018962,-0.018742
6740.000000,6.740000,0.388361,-1.517094,888.690143,-16.670442,-16.850998,0.460916,0.018962,-0.018758
6741.000000,6.741000,0.178418,-1.735643,888.690010,-16.654471,-16.866461,0.391271,0.018979,-0.018740
6742.000000,6.742000,0.177747,-1.736775,888.691812,-16.792571,-16.769354,0.391206,0.018870,-0.018896
6743.000000,6.743000,0.177747,-1.736775,888.691812,-16.792571,-16.769354,0.391206,0.018870,-0.018896
6744.000000,6.744000,0.177747,-1.736775,888.691812,-16.792571,-16.769354,0.391206,0.018870,-0.018896
6745.000000,6.745000,0.183238,-1.950570,888.695960,-16.775770,-16.768293,0.420837,0.018868,-0.018877
6746.000000,6.746000,0.182370,-1.951543,889.059778,-16.844620,-16.719155,0.421039,0.018805,-0.018947
6747.000000,6.747000,0.186174,-2.165546,888.695053,-16.898953,-16.671514,0.391257,0.018760,-0.019015
