Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
3631.000000,3.631000,13.101612,-101.630927,857.932375,-99.971013,-51.411772,-4.746071,0.059925,-0.116526
3632.000000,3.632000,13.100219,-101.414529,855.753193,-99.709847,-51.414569,-4.717525,0.060081,-0.116517
3633.000000,3.633000,13.316296,-101.406754,853.933081,-99.365171,-51.353525,-4.678573,0.060138,-0.116362
3634.000000,3.634000,13.745043,-101.395299,851.388361,-99.020416,-51.277065,-4.679410,0.060228,-0.116305
3635.000000,3.635000,13.528485,-101.183246,849.198368,-98.761474,-51.297540,-4.670062,0.060407,-0.116300
3636.000000,3.636000,13.737594,-100.963264,847.009363,-98.502709,-51.189292,-4.660381,0.060435,-0.116295
3637.000000,3.637000,13.948881,-100.743134,845.191424,-98.311449,-51.127815,-4.591503,0.060493,-0.116319
3638.000000,3.638000,13.950799,-100.740681,842.645324,-97.965978,-51.082779,-4.592522,0.060622,-0.116260
3639.000000,3.639000,14.587900,-100.510624,840.458091,-97.708468,-51.040405,-4.582811,0.060729,-0.116256
3640.000000,3.640000,14.585638,-100.295199,838.642728,-97.516153,-50.994063,-4.554063,0.060805,-0.116279
3641.000000,3.641000,14.795981,-100.073574,836.809600,-97.190072,-51.032238,-4.464189,0.060984,-0.116144
3642.000000,3.642000,15.215925,-99.634379,834.627651,-96.946423,-51.004671,-4.465093,0.061111,-0.116155
3643.000000,3.643000,15.430819,-99.628092,832.807004,-96.740247,-50.943522,-4.425731,0.061171,-0.116162
3644.000000,3.644000,15.431869,-99.626611,830.624722,-96.463626,-50.849348,-4.426548,0.061218,-0.116134
3645.000000,3.645000,15.638848,-99.191198,828.803170,-96.150667,-50.789037,-4.387712,0.061280,-0.116011
3646.000000,3.646000,16.067845,-99.179747,826.251776,-95.946344,-50.810925,-4.308212,0.061496,-0.116122
3647.000000,3.647000,16.279426,-98.959514,824.798047,-95.824473,-50.797609,-4.239285,0.061588,-0.116179
3648.000000,3.648000,16.489718,-98.738045,822.609577,-95.427208,-50.689466,-4.230014,0.061620,-0.116005
3649.000000,3.649000,16.700493,-98.518270,820.789301,-95.236349,-50.724991,-4.160661,0.061800,-0.116030
3650.000000,3.650000,17.128981,-98.507171,819.336962,-94.960184,-50.598520,-4.161456,0.061755,-0.115899
3651.000000,3.651000,17.131464,-98.504207,817.148541,-94.685496,-50.602799,-4.082347,0.061926,-0.115873
3652.000000,3.652000,17.551211,-98.064852,815.328608,-94.372598,-50.623201,-4.082984,0.062089,-0.115748
3653.000000,3.653000,17.766105,-98.058565,813.507961,-94.166422,-50.562053,-4.043622,0.062153,-0.115754
3654.000000,3.654000,17.977372,-97.838848,811.689879,-94.114201,-50.597770,-3.974485,0.062336,-0.115948
3655.000000,3.655000,18.618897,-97.823398,810.232627,-93.839491,-50.553166,-3.934675,0.062393,-0.115818
3656.000000,3.656000,18.829778,-97.601726,808.772577,-93.581005,-50.541344,-3.925305,0.062491,-0.115707
3657.000000,3.657000,19.041933,-97.380623,806.590820,-93.320894,-50.529006,-3.856629,0.062645,-0.115698
3658.000000,3.658000,19.256315,-97.374690,804.767836,-93.115118,-50.564860,-3.816791,0.062832,-0.115704
3659.000000,3.659000,19.894431,-97.145558,802.951277,-92.924574,-50.471958,-3.747731,0.062858,-0.115729
3660.000000,3.660000,19.890848,-96.929670,801.486736,-92.804927,-50.476321,-3.698003,0.062978,-0.115791
3661.000000,3.661000,20.319337,-96.918570,800.034397,-92.528762,-50.349849,-3.698798,0.062935,-0.115656
3662.000000,3.662000,20.745139,-96.692500,798.576291,-92.269846,-50.418506,-3.589676,0.063135,-0.115543
3663.000000,3.663000,20.955263,-96.473443,796.757959,-92.078047,-50.259730,-3.520646,0.063080,-0.115566
3664.000000,3.664000,21.598149,-96.457080,794.939084,-91.873125,-50.264456,-3.481254,0.063231,-0.115573
3665.000000,3.665000,21.807334,-96.237251,793.476162,-91.753540,-50.349532,-3.470999,0.063454,-0.115635
3666.000000,3.666000,22.022640,-96.230186,792.746093,-91.477855,-50.335479,-3.431530,0.063495,-0.115394
3667.000000,3.667000,22.448639,-96.004276,790.925971,-91.288188,-50.356167,-3.322674,0.063667,-0.115419
3668.000000,3.668000,23.086755,-95.775143,789.109412,-91.097643,-50.263266,-3.253614,0.063696,-0.115444
3669.000000,3.669000,23.514711,-95.764813,787.654593,-90.960918,-50.330991,-3.253675,0.063900,-0.115483
3670.000000,3.670000,23.938974,-95.540848,786.562106,-90.908953,-50.253401,-3.144416,0.063890,-0.115578
3671.000000,3.671000,24.575303,-95.311502,785.464917,-90.720434,-50.258019,-3.134188,0.063985,-0.115499
3672.000000,3.672000,24.786885,-95.091269,784.011188,-90.598563,-50.244703,-3.065261,0.064087,-0.115558
3673.000000,3.673000,25.216313,-95.078628,782.550516,-90.185692,-50.216494,-2.985913,0.064170,-0.115246
3674.000000,3.674000,25.644584,-95.067783,781.460050,-89.979317,-50.235185,-2.986183,0.064284,-0.115143
3675.000000,3.675000,26.069715,-94.842845,780.003746,-89.858501,-50.206734,-2.877125,0.064367,-0.115203
3676.000000,3.676000,26.706044,-94.613499,778.906557,-89.669982,-50.211352,-2.866897,0.064464,-0.115123
3677.000000,3.677000,27.130860,-94.389076,777.085899,-89.618815,-50.231935,-2.757631,0.064641,-0.115327
3678.000000,3.678000,27.558846,-94.378278,776.717073,-89.413035,-50.153609,-2.677831,0.064571,-0.115117
3679.000000,3.679000,27.983511,-94.153590,775.629316,-89.221576,-50.171973,-2.648585,0.064686,-0.115031
3680.000000,3.680000,28.412248,-94.142495,774.170302,-89.085844,-50.143850,-2.569043,0.064771,-0.115073
3681.000000,3.681000,28.836887,-93.917498,772.711804,-88.826389,-50.115207,-2.459769,0.064856,-0.114954
3682.000000,3.682000,29.469295,-93.474825,771.252970,-88.722436,-50.168530,-2.419816,0.065048,-0.115037
3683.000000,3.683000,29.680896,-93.254179,769.799384,-88.461526,-50.058020,-2.351147,0.065027,-0.114915
3684.000000,3.684000,30.318241,-93.025757,769.072869,-88.339973,-50.012110,-2.281571,0.065029,-0.114866
3685.000000,3.685000,31.173610,-93.005500,767.977252,-88.135707,-50.000532,-2.201581,0.065107,-0.114763
3686.000000,3.686000,31.386061,-92.784296,766.159705,-87.944986,-50.036354,-2.132855,0.065308,-0.114787
3687.000000,3.687000,32.023111,-92.555975,765.068980,-87.754043,-49.942284,-2.063327,0.065278,-0.114701
3688.000000,3.688000,32.442456,-92.117344,763.244318,-87.580638,-49.866733,-1.983951,0.065335,-0.114748
3689.000000,3.689000,33.080644,-91.887642,761.783244,-87.322238,-49.822955,-1.834547,0.065403,-0.114629
3690.000000,3.690000,33.719054,-91.658408,760.330895,-87.201083,-49.778215,-1.765438,0.065469,-0.114688
3691.000000,3.691000,33.930144,-91.438117,758.874972,-86.940574,-49.764707,-1.696293,0.065577,-0.114565
3692.000000,3.692000,34.349489,-90.999485,757.050310,-86.767169,-49.689156,-1.616917,0.065635,-0.114612
3693.000000,3.693000,34.993096,-90.984148,755.237898,-86.559823,-49.595194,-1.518226,0.065668,-0.114613
3694.000000,3.694000,35.413427,-90.543869,753.775788,-86.178670,-49.567717,-1.438994,0.065759,-0.114329
3695.000000,3.695000,36.053967,-90.530067,751.955985,-86.111709,-49.475040,-1.399039,0.065795,-0.114517
3696.000000,3.696000,36.474201,-90.090049,749.767648,-85.730415,-49.351433,-1.320123,0.065822,-0.114343
3697.000000,3.697000,37.325551,-89.856726,747.584161,-85.610575,-49.292430,-1.210724,0.065936,-0.114516
3698.000000,3.698000,37.750190,-89.631729,746.125662,-85.351120,-49.263788,-1.101449,0.066026,-0.114392
3699.000000,3.699000,38.166502,-88.978384,743.575681,-85.054391,-49.188886,-0.992808,0.066152,-0.114386
3700.000000,3.700000,38.804933,-88.748736,742.123475,-84.794197,-49.046952,-0.923958,0.066090,-0.114259
3701.000000,3.701000,39.444089,-88.518483,739.210340,-84.536055,-48.908214,-0.775337,0.066163,-0.114360
3702.000000,3.702000,40.081910,-88.289451,737.029571,-84.276121,-48.767152,-0.706327,0.066167,-0.114346
3703.000000,3.703000,40.715378,-87.845243,734.474306,-83.965531,-48.677444,-0.587071,0.066275,-0.114321
3704.000000,3.704000,41.566749,-87.611506,732.290961,-83.706652,-48.521247,-0.477931,0.066260,-0.114308
3705.000000,3.705000,41.988552,-87.171956,729.745127,-83.393122,-48.445285,-0.339658,0.066387,-0.114277
3706.000000,3.706000,42.838612,-86.937396,726.826899,-82.997888,-48.291455,-0.289916,0.066441,-0.114192
3707.000000,3.707000,43.473400,-86.493651,723.920810,-82.614630,-48.151042,-0.191641,0.066514,-0.114121
3708.000000,3.708000,44.112003,-86.263855,721.735847,-82.355688,-47.914133,-0.043028,0.066387,-0.114108
3709.000000,3.709000,44.537672,-86.037791,718.094923,-81.958652,-47.888510,0.065688,0.066688,-0.114133
3710.000000,3.710000,45.180161,-86.021069,714.815013,-81.477166,-47.604745,0.184485,0.066597,-0.113984
3711.000000,3.711000,46.032302,-85.786621,711.541625,-81.149295,-47.401557,0.293109,0.066618,-0.114047
3712.000000,3.712000,46.451829,-85.347481,707.898499,-80.768120,-47.182693,0.371869,0.066652,-0.114096
3713.000000,3.713000,47.304545,-85.112162,703.897082,-80.302010,-46.980483,0.480241,0.066743,-0.114082
3714.000000,3.714000,47.939408,-84.668530,699.532011,-79.919865,-46.648965,0.657963,0.066686,-0.114248
3715.000000,3.715000,48.786633,-84.219417,695.526447,-79.470555,-46.447816,0.736704,0.066781,-0.114260
3716.000000,3.716000,49.426088,-83.987980,691.521218,-78.865744,-46.164700,0.884766,0.066758,-0.114047
3717.000000,3.717000,50.065427,-83.757219,686.789619,-78.399832,-45.882650,1.032771,0.066807,-0.114154
3718.000000,3.718000,50.705141,-83.525426,681.692009,-77.726431,-45.649546,1.180792,0.066965,-0.114020
3719.000000,3.719000,51.338891,-83.081131,676.230037,-77.277180,-45.272426,1.298849,0.066948,-0.114276
3720.000000,3.720000,52.187725,-82.631657,671.867262,-76.617557,-44.924532,1.436429,0.066865,-0.114037
3721.000000,3.721000,52.827638,-82.400025,666.407636,-76.013405,-44.643459,1.584184,0.066991,-0.114064
3722.000000,3.722000,53.461961,-81.954859,660.217637,-75.425913,-44.267317,1.701990,0.067050,-0.114244
3723.000000,3.723000,54.101579,-81.723328,654.393800,-74.752372,-43.938083,1.849695,0.067143,-0.114231
3724.000000,3.724000,54.737807,-81.277700,648.210800,-74.023956,-43.463358,2.026391,0.067051,-0.114197
3725.000000,3.725000,55.377327,-81.046431,641.660737,-73.350274,-43.037994,2.173780,0.067073,-0.114313
3726.000000,3.726000,56.012637,-80.599617,635.833289,-72.555033,-42.709926,2.291442,0.067172,-0.114110
3727.000000,3.727000,56.856045,-79.936515,628.921534,-71.843340,-42.220845,2.398717,0.067132,-0.114233
3728.000000,3.728000,57.277296,-79.495445,621.279856,-71.116413,-41.764686,2.475827,0.067224,-0.114468
3729.000000,3.729000,57.698324,-79.053907,613.629452,-70.252242,-41.309490,2.633232,0.067320,-0.114486
3730.000000,3.730000,58.542890,-78.389009,606.347491,-69.334052,-40.773508,2.820126,0.067244,-0.114347
3731.000000,3.731000,59.176527,-77.944308,598.702845,-68.607641,-40.204914,2.937518,0.067153,-0.114594
3732.000000,3.732000,59.600551,-77.501804,590.704348,-67.670940,-39.699310,3.073316,0.067207,-0.114560
3733.000000,3.733000,60.018191,-76.846169,582.694780,-66.751894,-39.098622,3.259711,0.067100,-0.114557
3734.000000,3.734000,60.652402,-76.400596,574.322107,-65.887243,-38.531007,3.376853,0.067090,-0.114722
3735.000000,3.735000,61.073932,-75.958757,565.588191,-64.952687,-38.027665,3.453663,0.067236,-0.114841
3736.000000,3.736000,61.490713,-75.303735,556.856735,-63.893469,-37.329501,3.559881,0.067036,-0.114740
3737.000000,3.737000,61.911862,-74.862205,548.118232,-62.959367,-36.633012,3.716446,0.066834,-0.114865
3738.000000,3.738000,62.116723,-74.210565,539.021196,-61.970275,-36.000468,3.862194,0.066789,-0.114968
3739.000000,3.739000,62.528567,-73.341290,529.557422,-60.928657,-35.401537,3.938789,0.066851,-0.115056
3740.000000,3.740000,62.735872,-72.904567,520.457285,-59.924111,-34.672022,4.055174,0.066618,-0.115137
3741.000000,3.741000,62.513610,-72.262031,510.994659,-58.864914,-34.022741,4.200692,0.066581,-0.115197
3742.000000,3.742000,62.504018,-71.615815,500.807426,-57.805639,-33.358044,4.306421,0.066609,-0.115425
3743.000000,3.743000,62.488382,-70.756261,491.344216,-56.762366,-32.596235,4.382510,0.066341,-0.115525
3744.000000,3.744000,62.477221,-70.109577,481.514480,-55.635326,-31.883894,4.428882,0.066216,-0.115542
3745.000000,3.745000,62.468141,-69.463006,471.329583,-54.575650,-31.122194,4.534135,0.066031,-0.115791
3746.000000,3.746000,62.455817,-68.817397,461.499455,-53.448071,-30.312554,4.580660,0.065683,-0.115814
3747.000000,3.747000,62.014417,-67.966032,451.309031,-52.404480,-29.583339,4.656099,0.065550,-0.116117
3748.000000,3.748000,60.904370,-65.622645,420.005807,-48.841859,-27.185730,4.813441,0.064727,-0.116289
3749.000000,3.749000,59.810744,-64.138770,398.532197,-46.530538,-25.598282,4.894527,0.064231,-0.116755
3750.000000,3.750000,59.155207,-63.292314,387.615928,-45.347114,-24.787881,4.929738,0.063950,-0.116990
3751.000000,3.751000,58.288554,-62.665840,377.784842,-44.356203,-23.943982,4.975833,0.063380,-0.117411
3752.000000,3.752000,57.637232,-62.032611,367.594428,-43.157603,-23.133036,4.981368,0.062931,-0.117405
3753.000000,3.753000,56.979236,-61.187074,357.399332,-42.114304,-22.323047,4.957682,0.062460,-0.117835
3754.000000,3.754000,55.899705,-60.564174,347.569020,-40.984239,-21.591390,4.963713,0.062121,-0.117917
3755.000000,3.755000,55.039142,-60.150933,337.384794,-39.906283,-20.794413,4.959160,0.061634,-0.118281
3756.000000,3.756000,54.173089,-59.523897,327.196421,-38.845128,-19.998498,4.924976,0.061121,-0.118721
3757.000000,3.757000,52.873944,-58.692779,318.092564,-37.869049,-19.282059,4.861495,0.060618,-0.119050
3758.000000,3.758000,51.798065,-58.283616,308.630427,-36.653025,-18.500542,4.757723,0.059944,-0.118760
3759.000000,3.759000,50.504588,-57.666867,299.168559,-35.868433,-17.832267,4.723866,0.059606,-0.119894
3760.000000,3.760000,49.428405,-57.258165,290.427919,-34.792043,-17.050927,4.700422,0.058710,-0.119796
3761.000000,3.761000,48.348031,-56.636546,281.332165,-33.798824,-16.317138,4.626625,0.058000,-0.120138
3762.000000,3.762000,47.481501,-56.010120,272.598046,-32.876050,-15.616374,4.593007,0.057287,-0.120603
3763.000000,3.763000,46.187944,-55.392535,264.224563,-31.883311,-14.995004,4.559474,0.056751,-0.120667
3764.000000,3.764000,44.897618,-54.989824,256.214383,-31.083144,-14.325016,4.496410,0.055910,-0.121317
3765.000000,3.765000,43.821755,-54.581330,248.208694,-30.144139,-13.638843,4.392987,0.054949,-0.121447
3766.000000,3.766000,42.740904,-53.960320,240.567195,-29.289301,-13.000205,4.319756,0.054040,-0.121751
3767.000000,3.767000,41.442151,-53.128839,232.553774,-28.382753,-12.428057,4.256640,0.053442,-0.122048
3768.000000,3.768000,40.142458,-52.298900,224.548687,-27.612910,-11.757647,4.113381,0.052361,-0.122971
3769.000000,3.769000,38.852523,-51.895826,217.628943,-26.882274,-11.231949,4.050682,0.051611,-0.123523
3770.000000,3.770000,37.770901,-51.275527,211.077488,-26.096427,-10.640303,3.977969,0.050409,-0.123634
3771.000000,3.771000,36.690660,-50.653901,204.164551,-25.241329,-10.000793,3.904578,0.048984,-0.123632
3772.000000,3.772000,35.181980,-50.041637,197.607446,-24.595829,-9.539451,3.772166,0.048275,-0.124468
3773.000000,3.773000,33.669201,-49.215471,191.050855,-23.826606,-9.077590,3.669487,0.047514,-0.124713
3774.000000,3.774000,32.800077,-48.590366,185.227257,-23.180684,-8.470363,3.497301,0.045730,-0.125147
3775.000000,3.775000,31.719044,-47.969864,179.404221,-22.533616,-7.975038,3.424686,0.044453,-0.125602
3776.000000,3.776000,30.421292,-47.137403,173.209800,-21.696337,-7.546308,3.361776,0.043567,-0.125260
3777.000000,3.777000,29.126283,-46.520480,167.747086,-21.120028,-7.212967,3.189781,0.042999,-0.125904
3778.000000,3.778000,28.245018,-45.253383,162.282436,-20.591522,-6.655460,3.127122,0.041012,-0.126887
3779.000000,3.779000,27.156904,-44.419033,156.812607,-20.032529,-6.210746,2.965778,0.039606,-0.127748
3780.000000,3.780000,26.072153,-43.583046,151.714380,-19.402541,-5.812909,2.863219,0.038315,-0.127889
3781.000000,3.781000,24.568193,-43.185287,146.251466,-18.809231,-5.397498,2.760956,0.036906,-0.128609
3782.000000,3.782000,23.909499,-42.341009,142.244662,-18.248950,-5.015228,2.659097,0.035258,-0.128293
3783.000000,3.783000,22.606480,-41.296803,137.506668,-17.703468,-4.681217,2.626680,0.034044,-0.128746
3784.000000,3.784000,21.743802,-40.884619,133.135332,-17.181057,-4.266534,2.564618,0.032047,-0.129050
3785.000000,3.785000,20.654475,-39.835340,129.491872,-16.565727,-3.963329,2.492359,0.030607,-0.127929
3786.000000,3.786000,19.782482,-38.995771,125.480970,-16.144824,-3.694543,2.430707,0.029443,-0.128664
3787.000000,3.787000,18.911504,-38.157128,121.840742,-15.790886,-3.375229,2.428403,0.027702,-0.129603
3788.000000,3.788000,18.267192,-37.954482,119.287247,-15.321861,-3.087472,2.436937,0.025883,-0.128445
3789.000000,3.789000,17.608793,-37.110103,115.644653,-14.830969,-2.753363,2.335127,0.023809,-0.128246
3790.000000,3.790000,16.741402,-36.485716,112.001573,-14.601154,-2.531571,2.303566,0.022603,-0.130366
3791.000000,3.791000,16.301825,-35.850679,108.722424,-14.164306,-2.326429,2.272043,0.021398,-0.130280
3792.000000,3.792000,15.429929,-35.010850,105.437748,-13.743544,-2.153772,2.210707,0.020427,-0.130347
3793.000000,3.793000,14.999942,-34.803510,102.162231,-13.413617,-1.948089,2.179083,0.019069,-0.131297
3794.000000,3.794000,14.565552,-34.382729,99.608726,-13.099601,-1.742063,2.257521,0.017489,-0.131511
3795.000000,3.795000,14.347877,-34.171644,97.789226,-12.769077,-1.615051,2.186733,0.016516,-0.130578
3796.000000,3.796000,14.129703,-33.961544,95.238770,-12.577906,-1.295957,2.195642,0.013607,-0.132067
3797.000000,3.797000,13.476111,-33.331769,94.502300,-12.348368,-1.152245,2.204675,0.012193,-0.130667
3798.000000,3.798000,13.251959,-32.908536,92.316101,-12.242394,-0.978220,2.104399,0.010596,-0.132614
3799.000000,3.799000,12.820135,-32.702720,90.856463,-11.981060,-0.818359,2.073760,0.009007,-0.131868
3800.000000,3.800000,12.184130,-32.928837,89.394307,-11.688348,-0.674055,2.083186,0.007540,-0.130750
3801.000000,3.801000,11.754171,-32.723387,87.941382,-11.564167,-0.609999,2.111953,0.006936,-0.131499
3802.000000,3.802000,11.745193,-32.295756,86.851844,-11.525954,-0.369439,2.110996,0.004254,-0.132708
3803.000000,3.803000,11.309763,-31.876097,85.394914,-11.279536,-0.209249,2.109873,0.002450,-0.132087
3804.000000,3.804000,11.085977,-31.452193,83.928410,-11.175096,-0.132509,2.089990,0.001579,-0.133150
3805.000000,3.805000,10.662973,-31.674784,83.562449,-11.089674,-0.019098,2.059768,0.000229,-0.132711
3806.000000,3.806000,10.454385,-31.891697,82.830093,-10.936456,0.060309,2.069474,-0.000728,-0.132035
3807.000000,3.807000,10.245185,-32.110858,82.836567,-10.779023,0.240728,2.058870,-0.002906,-0.130124
3808.000000,3.808000,10.026336,-31.901207,82.102381,-10.656983,0.416702,2.068612,-0.005075,-0.129801
3809.000000,3.809000,9.605313,-32.123489,82.469501,-10.569816,0.435372,2.097852,-0.005279,-0.128166
3810.000000,3.810000,8.524775,-31.501112,88.276418,-9.641729,0.558751,2.167381,-0.006330,-0.109222
3811.000000,3.811000,1.541518,-23.486401,136.919916,-2.716883,1.088241,3.478860,-0.007948,-0.019843
3812.000000,3.812000,-17.945199,-7.372796,210.224124,9.055840,1.330615,8.574906,-0.006330,0.043077
